-9998, 2096, 34, 34, 1264
-9998, 2096, 35, 35, 1264
-9998, 2096, 35, 35, 1264
-9999, 2096, 34, 34, 1264
-9998, 2095, 35, 35, 1264
-9998, 2095, 35, 35, 1264
-9997, 2095, 35, 35, 1264
-9997, 2095, 35, 35, 1264
-9999, 2096, 34, 34, 1251
-9999, 2096, 34, 34, 1251
-9995, 2096, 35, 35, 1251
-9995, 2096, 35, 35, 1251
-9997, 2096, 35, 35, 1251
-10001, 2096, 33, 33, 1251
-10001, 2096, 33, 33, 1251
-9995, 2095, 34, 34, 1251
-9998, 2095, 34, 34, 1251
-9998, 2095, 34, 34, 1251
-9997, 2095, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9997, 2096, 36, 36, 1251
-9997, 2096, 36, 36, 1251
-9998, 2096, 36, 36, 1251
-9997, 2096, 36, 36, 1251
-9997, 2096, 36, 36, 1251
-9998, 2097, 35, 35, 1251
-9998, 2095, 35, 35, 1251
-9997, 2095, 36, 36, 1251
-9997, 2095, 36, 36, 1251
-9998, 2096, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9997, 2095, 35, 35, 1251
-9996, 2095, 36, 36, 1251
-9996, 2096, 36, 36, 1238
-9996, 2096, 36, 36, 1238
-9999, 2095, 35, 35, 1238
-9997, 2095, 36, 36, 1238
-9998, 2094, 35, 35, 1238
-9998, 2094, 35, 35, 1238
-9999, 2095, 36, 36, 1238
-9996, 2095, 36, 36, 1238
-9996, 2095, 36, 36, 1238
-9994, 2096, 36, 36, 1238
-9996, 2097, 35, 35, 1238
-9997, 2096, 36, 36, 1238
-9997, 2096, 36, 36, 1238
-9998, 2095, 36, 36, 1238
-9998, 2095, 36, 36, 1238
-9996, 2096, 35, 35, 1238
-9995, 2096, 36, 36, 1238
-9996, 2096, 36, 36, 1238
-9996, 2096, 36, 36, 1238
-9996, 2095, 36, 36, 1238
-9997, 2095, 36, 36, 1238
-9998, 2096, 36, 36, 1238
-9998, 2096, 36, 36, 1238
-9994, 2095, 36, 36, 1238
-9896, 2114, 132, 132, 1238
-9896, 2114, 132, 132, 1238
-9894, 2113, 138, 138, 1242
-9893, 2112, 139, 139, 1242
-9895, 2112, 138, 138, 1242
-9895, 2113, 138, 138, 1242
-9895, 2113, 137, 137, 1242
-9896, 2112, 137, 137, 1242
-9896, 2112, 136, 136, 1242
-9896, 2113, 136, 136, 1242
-9896, 2113, 136, 136, 1242
-9897, 2112, 136, 136, 1242
-9897, 2112, 136, 136, 1242
-9897, 2112, 136, 136, 1242
-9897, 2112, 135, 135, 1242
-9897, 2112, 136, 136, 1242
-9898, 2112, 135, 135, 1242
-9898, 2112, 135, 135, 1242
-9897, 2112, 135, 135, 1242
-9898, 2111, 134, 134, 1242
-9898, 2112, 134, 134, 1242
-9899, 2112, 134, 134, 1242
-9898, 2111, 134, 134, 1242
-9900, 2111, 134, 134, 1242
-9900, 2111, 134, 134, 1242
-9899, 2112, 134, 134, 1242
-9899, 2112, 134, 134, 1242
-9900, 2111, 133, 133, 1242
-9900, 2111, 133, 133, 1240
-9900, 2111, 133, 133, 1240
-9901, 2112, 132, 132, 1240
-9901, 2113, 132, 132, 1240
-9901, 2113, 132, 132, 1240
-9900, 2112, 132, 132, 1240
-9900, 2112, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2112, 132, 132, 1240
-9901, 2112, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2112, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9902, 2111, 131, 131, 1240
-9902, 2111, 131, 131, 1240
-9901, 2111, 132, 132, 1240
-9900, 2112, 132, 132, 1240
-9900, 2112, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2111, 132, 132, 1240
-9901, 2112, 131, 131, 1240
-9901, 2111, 131, 131, 1233
-9901, 2111, 131, 131, 1233
-9901, 2112, 131, 131, 1233
-9902, 2112, 131, 131, 1233
-9902, 2111, 131, 131, 1233
-9902, 2110, 130, 130, 1233
-9901, 2110, 131, 131, 1233
-9902, 2112, 131, 131, 1233
-9902, 2111, 130, 130, 1233
-9901, 2111, 131, 131, 1233
-9901, 2111, 131, 131, 1233
-9902, 2112, 131, 131, 1233
-9901, 2111, 131, 131, 1233
-9902, 2112, 130, 130, 1233
-9902, 2112, 130, 130, 1233
-9902, 2112, 131, 131, 1233
-9903, 2112, 130, 130, 1233
-9902, 2111, 131, 131, 1233
-9902, 2112, 130, 130, 1233
-9902, 2111, 131, 131, 1233
-9903, 2111, 131, 131, 1233
-9903, 2111, 131, 131, 1233
-9902, 2112, 131, 131, 1233
-9903, 2112, 130, 130, 1233
-9903, 2112, 130, 130, 1231
-9902, 2113, 130, 130, 1231
-9902, 2113, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9902, 2111, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9902, 2110, 130, 130, 1231
-9904, 2113, 130, 130, 1231
-9903, 2111, 130, 130, 1231
-9901, 2111, 131, 131, 1231
-9901, 2111, 131, 131, 1231
-9903, 2111, 130, 130, 1231
-9903, 2111, 130, 130, 1231
-9902, 2112, 130, 130, 1231
-9903, 2111, 130, 130, 1231
-9903, 2111, 130, 130, 1231
-9901, 2112, 131, 131, 1231
-9903, 2111, 130, 130, 1231
-9902, 2111, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9902, 2112, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9903, 2112, 130, 130, 1231
-9903, 2111, 130, 130, 1233
-9903, 2111, 130, 130, 1233
-9903, 2111, 129, 129, 1233
-9903, 2111, 130, 130, 1233
-9903, 2111, 130, 130, 1233
-9903, 2112, 130, 130, 1233
-9902, 2111, 130, 130, 1233
-9902, 2111, 130, 130, 1233
-9903, 2111, 130, 130, 1233
-9903, 2111, 130, 130, 1233
-9902, 2113, 130, 130, 1233
-9903, 2111, 129, 129, 1233
-9903, 2111, 129, 129, 1233
-9904, 2111, 129, 129, 1233
-9904, 2111, 129, 129, 1233
-9903, 2111, 129, 129, 1233
-9902, 2111, 129, 129, 1233
-9903, 2111, 130, 130, 1233
-9903, 2111, 130, 130, 1233
-9904, 2112, 129, 129, 1233
-9904, 2112, 129, 129, 1233
-10054, 2105, 38, 38, 1233
-10054, 2105, 38, 38, 1233
-10006, 2093, 27, 27, 1233
-10006, 2093, 27, 27, 1233
-10005, 2092, 28, 28, 1238
-10006, 2093, 28, 28, 1238
-10003, 2095, 28, 28, 1238
-10003, 2095, 28, 28, 1238
-10004, 2095, 29, 29, 1238
-10004, 2095, 29, 29, 1238
-10003, 2094, 30, 30, 1238
-10002, 2095, 30, 30, 1238
-10002, 2095, 30, 30, 1238
-10003, 2095, 31, 31, 1238
-10003, 2095, 31, 31, 1238
-10004, 2095, 30, 30, 1238
-10001, 2095, 31, 31, 1238
-10001, 2095, 31, 31, 1238
-9999, 2096, 32, 32, 1238
-9999, 2096, 32, 32, 1238
-10000, 2095, 32, 32, 1238
-10000, 2096, 33, 33, 1238
-10000, 2095, 33, 33, 1238
-10000, 2095, 33, 33, 1238
-9999, 2095, 33, 33, 1238
-9998, 2096, 33, 33, 1238
-9999, 2096, 33, 33, 1238
-9999, 2096, 33, 33, 1238
-10000, 2096, 34, 34, 1227
-10000, 2096, 34, 34, 1227
-10000, 2096, 34, 34, 1227
-9998, 2097, 33, 33, 1227
-9998, 2097, 33, 33, 1227
-9998, 2097, 35, 35, 1227
-9997, 2096, 34, 34, 1227
-9997, 2096, 34, 34, 1227
-9998, 2096, 35, 35, 1227
-9999, 2096, 34, 34, 1227
-9999, 2096, 34, 34, 1227
-9998, 2096, 34, 34, 1227
-9998, 2096, 34, 34, 1227
-9997, 2097, 35, 35, 1227
-9997, 2097, 35, 35, 1227
-9997, 2096, 35, 35, 1227
-9996, 2096, 35, 35, 1227
-9999, 2096, 35, 35, 1227
-9999, 2096, 35, 35, 1227
-9999, 2096, 35, 35, 1227
-9999, 2097, 35, 35, 1227
-9997, 2096, 35, 35, 1227
-9998, 2097, 35, 35, 1227
-9996, 2097, 35, 35, 1227
-9996, 2097, 36, 36, 1227
-9996, 2097, 36, 36, 1227
-9996, 2097, 36, 36, 1227
-9999, 2095, 36, 36, 1218
-9997, 2096, 35, 35, 1218
-9997, 2096, 35, 35, 1218
-9995, 2097, 36, 36, 1218
-9997, 2096, 36, 36, 1218
-9995, 2096, 36, 36, 1218
-9995, 2096, 36, 36, 1218
-9998, 2095, 36, 36, 1218
-9995, 2097, 36, 36, 1218
-9998, 2097, 36, 36, 1218
-9998, 2097, 36, 36, 1218
-9998, 2097, 36, 36, 1218
-9998, 2096, 36, 36, 1218
-9998, 2096, 36, 36, 1218
-9996, 2096, 36, 36, 1218
-9996, 2097, 36, 36, 1218
-9996, 2097, 36, 36, 1218
-9996, 2098, 36, 36, 1218
-9996, 2098, 36, 36, 1218
-9998, 2097, 37, 37, 1218
-9995, 2097, 37, 37, 1218
-9995, 2097, 37, 37, 1218
-9995, 2097, 36, 36, 1218
-9995, 2097, 36, 36, 1218
-9996, 2097, 37, 37, 1225
-9998, 2096, 36, 36, 1225
-9998, 2096, 36, 36, 1225
-9997, 2097, 37, 37, 1225
-9997, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9995, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9997, 2097, 37, 37, 1225
-9997, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9995, 2096, 38, 38, 1225
-9995, 2097, 38, 38, 1225
-9995, 2097, 38, 38, 1225
-9994, 2097, 37, 37, 1225
-9994, 2097, 37, 37, 1225
-9996, 2097, 37, 37, 1225
-9998, 2097, 37, 37, 1225
-9998, 2097, 37, 37, 1225
-9996, 2098, 37, 37, 1225
-9996, 2098, 37, 37, 1225
-9997, 2096, 38, 38, 1225
-9994, 2098, 37, 37, 1225
-9995, 2097, 37, 37, 1229
-9995, 2097, 37, 37, 1229
-9997, 2097, 37, 37, 1229
-9997, 2097, 37, 37, 1229
-9997, 2098, 37, 37, 1229
-9997, 2097, 37, 37, 1229
-9997, 2096, 37, 37, 1229
-9997, 2096, 37, 37, 1229
-9988, 2095, 40, 40, 1229
-9988, 2095, 40, 40, 1229
-9992, 2097, 38, 38, 1229
-9893, 2115, 138, 138, 1229
-9893, 2115, 138, 138, 1229
-9894, 2114, 139, 139, 1229
-9893, 2115, 139, 139, 1229
-9893, 2115, 139, 139, 1229
-9894, 2113, 139, 139, 1229
-9893, 2113, 139, 139, 1229
-9895, 2114, 139, 139, 1229
-9895, 2114, 139, 139, 1229
-9895, 2113, 138, 138, 1229
-9895, 2113, 138, 138, 1229
-9896, 2113, 137, 137, 1229
-9895, 2113, 138, 138, 1229
-9896, 2113, 137, 137, 1229
-9897, 2113, 136, 136, 1225
-9897, 2113, 136, 136, 1225
-9898, 2113, 136, 136, 1225
-9898, 2113, 136, 136, 1225
-9898, 2113, 135, 135, 1225
-9898, 2113, 135, 135, 1225
-9897, 2112, 135, 135, 1225
-9897, 2113, 135, 135, 1225
-9898, 2113, 135, 135, 1225
-9898, 2113, 135, 135, 1225
-9899, 2113, 134, 134, 1225
-9899, 2113, 134, 134, 1225
-9898, 2113, 135, 135, 1225
-9899, 2112, 134, 134, 1225
-9899, 2112, 134, 134, 1225
-9899, 2113, 134, 134, 1225
-9900, 2112, 133, 133, 1225
-9899, 2112, 134, 134, 1225
-9899, 2112, 134, 134, 1225
-9899, 2112, 134, 134, 1225
-9900, 2113, 134, 134, 1225
-9900, 2113, 134, 134, 1225
-9900, 2113, 133, 133, 1225
-9899, 2113, 133, 133, 1225
-9899, 2113, 134, 134, 1225
-9900, 2114, 133, 133, 1225
-9900, 2111, 132, 132, 1227
-9900, 2111, 132, 132, 1227
-9900, 2113, 133, 133, 1227
-9900, 2113, 133, 133, 1227
-9900, 2113, 133, 133, 1227
-9900, 2113, 133, 133, 1227
-9901, 2114, 132, 132, 1227
-9899, 2113, 132, 132, 1227
-9899, 2113, 132, 132, 1227
-9900, 2112, 132, 132, 1227
-9900, 2112, 133, 133, 1227
-9900, 2113, 133, 133, 1227
-9901, 2114, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9902, 2113, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9901, 2113, 132, 132, 1227
-9902, 2112, 132, 132, 1227
-9902, 2112, 132, 132, 1227
-9901, 2112, 132, 132, 1227
-9900, 2113, 132, 132, 1225
-9901, 2114, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9902, 2113, 131, 131, 1225
-9902, 2113, 131, 131, 1225
-9901, 2113, 132, 132, 1225
-9900, 2113, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2113, 132, 132, 1225
-9901, 2113, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2113, 131, 131, 1225
-9902, 2112, 132, 132, 1225
-9902, 2112, 132, 132, 1225
-9901, 2113, 131, 131, 1225
-9901, 2113, 131, 131, 1225
-9901, 2113, 131, 131, 1225
-9902, 2113, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9901, 2113, 132, 132, 1216
-9901, 2113, 132, 132, 1216
-9902, 2113, 131, 131, 1216
-9901, 2113, 132, 132, 1216
-9901, 2113, 132, 132, 1216
-9901, 2114, 131, 131, 1216
-9901, 2114, 131, 131, 1216
-9901, 2113, 131, 131, 1216
-9901, 2113, 131, 131, 1216
-9900, 2113, 132, 132, 1216
-9902, 2113, 131, 131, 1216
-9902, 2114, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9902, 2114, 131, 131, 1216
-9902, 2113, 132, 132, 1216
-9901, 2112, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9901, 2113, 132, 132, 1216
-9901, 2113, 132, 132, 1216
-9902, 2114, 131, 131, 1216
-9902, 2113, 131, 131, 1216
-9902, 2113, 131, 131, 1225
-9902, 2111, 131, 131, 1225
-9901, 2112, 132, 132, 1225
-9901, 2112, 132, 132, 1225
-9901, 2113, 132, 132, 1225
-9901, 2113, 132, 132, 1225
-10058, 2104, 50, 50, 1225
-10004, 2094, 29, 29, 1225
-10004, 2094, 29, 29, 1225
-10002, 2096, 29, 29, 1225
-10002, 2096, 29, 29, 1225
-10003, 2096, 30, 30, 1225
-10003, 2096, 30, 30, 1225
-10003, 2095, 31, 31, 1225
-10003, 2095, 31, 31, 1225
-10003, 2095, 31, 31, 1225
-10001, 2095, 31, 31, 1225
-10001, 2096, 32, 32, 1225
-10000, 2097, 32, 32, 1225
-10000, 2097, 32, 32, 1225
-10000, 2096, 32, 32, 1225
-10000, 2097, 32, 32, 1225
-10000, 2097, 32, 32, 1225
-9999, 2098, 33, 33, 1225
-10000, 2097, 33, 33, 1216
-10000, 2097, 33, 33, 1216
-9998, 2096, 34, 34, 1216
-9998, 2096, 34, 34, 1216
-10000, 2097, 34, 34, 1216
-9999, 2097, 34, 34, 1216
-9999, 2095, 35, 35, 1216
-9999, 2097, 34, 34, 1216
-9999, 2097, 34, 34, 1216
-9997, 2097, 35, 35, 1216
-9997, 2097, 35, 35, 1216
-9996, 2097, 35, 35, 1216
-9996, 2097, 35, 35, 1216
-9997, 2098, 35, 35, 1216
-9997, 2098, 34, 34, 1216
-9998, 2097, 36, 36, 1216
-10000, 2097, 34, 34, 1216
-9996, 2098, 36, 36, 1216
-9999, 2098, 36, 36, 1216
-9996, 2098, 36, 36, 1216
-9996, 2098, 36, 36, 1216
-9995, 2098, 35, 35, 1216
-9997, 2098, 35, 35, 1216
-9997, 2098, 35, 35, 1216
-9996, 2098, 36, 36, 1216
-9996, 2098, 36, 36, 1216
-9996, 2098, 36, 36, 1227
-9997, 2098, 36, 36, 1227
-9997, 2098, 36, 36, 1227
-9997, 2098, 36, 36, 1227
-9997, 2098, 36, 36, 1227
-9996, 2098, 37, 37, 1227
-9995, 2098, 37, 37, 1227
-9995, 2098, 37, 37, 1227
-9997, 2098, 37, 37, 1227
-9997, 2098, 37, 37, 1227
-9998, 2098, 36, 36, 1227
-9998, 2098, 36, 36, 1227
-9997, 2097, 37, 37, 1227
-9997, 2097, 37, 37, 1227
-9997, 2098, 36, 36, 1227
-9995, 2098, 37, 37, 1227
-9996, 2098, 37, 37, 1227
-9994, 2098, 37, 37, 1227
-9996, 2098, 37, 37, 1227
-9996, 2098, 37, 37, 1227
-9995, 2098, 38, 38, 1227
-9996, 2098, 36, 36, 1227
-9998, 2099, 36, 36, 1227
-9998, 2099, 36, 36, 1227
-9996, 2098, 37, 37, 1227
-9996, 2098, 37, 37, 1227
-9995, 2099, 37, 37, 1227
-9994, 2099, 38, 38, 1227
-9994, 2098, 38, 38, 1220
-9997, 2099, 38, 38, 1220
-9997, 2099, 38, 38, 1220
-9995, 2098, 38, 38, 1220
-9995, 2098, 38, 38, 1220
-9994, 2099, 37, 37, 1220
-9994, 2099, 37, 37, 1220
-9994, 2099, 38, 38, 1220
-9994, 2098, 38, 38, 1220
-9994, 2098, 38, 38, 1220
-9996, 2098, 37, 37, 1220
-9996, 2098, 37, 37, 1220
-9997, 2099, 38, 38, 1220
-9994, 2098, 38, 38, 1220
-9994, 2098, 38, 38, 1220
-9995, 2098, 37, 37, 1220
-9993, 2099, 38, 38, 1220
-9993, 2099, 38, 38, 1220
-9993, 2099, 38, 38, 1220
-9993, 2099, 38, 38, 1220
-9996, 2099, 38, 38, 1220
-9996, 2099, 38, 38, 1220
-9996, 2098, 38, 38, 1220
-9993, 2099, 38, 38, 1220
-9993, 2099, 38, 38, 1220
-9994, 2098, 38, 38, 1220
-9993, 2098, 38, 38, 1229
-9993, 2099, 38, 38, 1229
-9996, 2099, 38, 38, 1229
-9995, 2099, 38, 38, 1229
-9995, 2099, 38, 38, 1229
-9993, 2098, 38, 38, 1229
-9993, 2098, 38, 38, 1229
-9994, 2099, 38, 38, 1229
-9994, 2099, 38, 38, 1229
-9994, 2099, 38, 38, 1229
-9994, 2099, 38, 38, 1229
-9996, 2099, 38, 38, 1229
-9996, 2099, 38, 38, 1229
-9995, 2099, 39, 39, 1229
-9995, 2099, 39, 39, 1229
-9993, 2099, 39, 39, 1229
-9995, 2100, 38, 38, 1229
-9990, 2099, 39, 39, 1229
-9990, 2099, 39, 39, 1229
-9893, 2117, 139, 140, 1229
-9893, 2117, 139, 140, 1229
-9892, 2116, 140, 140, 1229
-9892, 2115, 141, 141, 1229
-9892, 2116, 141, 141, 1229
-9892, 2115, 141, 141, 1229
-9892, 2115, 141, 141, 1229
-9893, 2116, 140, 140, 1222
-9893, 2116, 140, 140, 1222
-9894, 2116, 140, 140, 1222
-9894, 2114, 138, 138, 1222
-9894, 2114, 138, 138, 1222
-9894, 2115, 139, 139, 1222
-9894, 2114, 139, 139, 1222
-9896, 2115, 138, 138, 1222
-9895, 2115, 137, 137, 1222
-9896, 2116, 137, 137, 1222
-9896, 2116, 137, 137, 1222
-9896, 2115, 136, 136, 1222
-9896, 2114, 137, 137, 1222
-9896, 2115, 137, 137, 1222
-9895, 2116, 137, 137, 1222
-9897, 2115, 136, 136, 1222
-9897, 2115, 136, 136, 1222
-9896, 2115, 136, 136, 1222
-9896, 2115, 136, 136, 1222
-9896, 2115, 136, 136, 1222
-9897, 2114, 136, 136, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2114, 135, 135, 1222
-9898, 2114, 135, 135, 1222
-9897, 2114, 135, 135, 1222
-9897, 2114, 135, 135, 1222
-9898, 2114, 135, 135, 1222
-9898, 2113, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9898, 2115, 135, 135, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2113, 134, 134, 1222
-9900, 2114, 134, 134, 1222
-9900, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1222
-9899, 2114, 134, 134, 1227
-9900, 2114, 134, 134, 1227
-9900, 2114, 134, 134, 1227
-9899, 2114, 134, 134, 1227
-9899, 2113, 134, 134, 1227
-9900, 2114, 134, 134, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9898, 2114, 134, 134, 1227
-9898, 2114, 134, 134, 1227
-9900, 2114, 133, 133, 1227
-9900, 2114, 133, 133, 1227
-9899, 2113, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9900, 2114, 133, 133, 1227
-9900, 2115, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 134, 134, 1227
-9899, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1227
-9900, 2113, 133, 133, 1227
-9900, 2114, 133, 133, 1227
-9899, 2114, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9899, 2114, 133, 133, 1216
-9899, 2113, 133, 133, 1216
-9899, 2114, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9901, 2115, 133, 133, 1216
-9900, 2113, 132, 132, 1216
-9900, 2113, 133, 133, 1216
-9901, 2114, 133, 133, 1216
-9901, 2114, 133, 133, 1216
-9901, 2113, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9900, 2114, 133, 133, 1216
-9900, 2115, 133, 133, 1216
