3997, -9401, 121, 121, -797
3997, -9400, 121, 121, -797
3997, -9400, 121, 121, -797
3997, -9400, 121, 121, -797
3996, -9401, 121, 121, -797
3996, -9401, 121, 121, -797
3996, -9400, 120, 120, -797
3996, -9400, 120, 120, -797
3997, -9401, 120, 120, -797
3998, -9401, 121, 121, -797
3997, -9401, 121, 121, -797
3997, -9401, 121, 121, -797
3997, -9400, 120, 120, -797
3997, -9401, 121, 121, -797
3999, -9401, 122, 122, -787
3996, -9400, 120, 120, -787
3996, -9400, 120, 120, -787
3997, -9400, 120, 120, -787
3997, -9401, 120, 120, -787
3997, -9401, 121, 121, -787
3997, -9401, 120, 120, -787
3997, -9401, 120, 120, -787
3996, -9401, 120, 120, -787
3996, -9400, 120, 120, -787
3997, -9401, 121, 121, -787
3997, -9401, 120, 120, -787
3997, -9402, 120, 120, -787
3997, -9402, 120, 120, -787
3996, -9402, 121, 121, -787
3997, -9401, 120, 120, -787
3997, -9401, 120, 120, -787
3996, -9400, 120, 120, -787
3996, -9401, 120, 120, -787
3997, -9402, 120, 120, -787
3997, -9402, 120, 120, -787
3996, -9402, 120, 120, -787
3998, -9400, 121, 121, -784
3998, -9400, 121, 121, -784
3997, -9401, 120, 120, -784
3997, -9401, 120, 120, -784
3997, -9400, 120, 120, -784
3997, -9400, 120, 120, -784
3996, -9402, 120, 120, -784
3996, -9402, 120, 120, -784
3995, -9402, 120, 120, -784
3995, -9402, 120, 120, -784
3997, -9401, 120, 120, -784
3998, -9400, 121, 121, -784
3996, -9401, 120, 120, -784
3997, -9402, 120, 120, -784
3997, -9401, 120, 120, -784
3997, -9401, 120, 120, -784
3996, -9401, 120, 120, -784
3997, -9402, 120, 120, -784
3997, -9401, 120, 120, -784
3997, -9401, 120, 120, -784
3997, -9401, 120, 120, -784
3996, -9400, 120, 120, -782
3996, -9400, 120, 120, -782
3997, -9401, 120, 120, -782
3996, -9402, 119, 119, -782
3996, -9402, 119, 119, -782
3997, -9401, 120, 120, -782
3997, -9401, 120, 120, -782
3996, -9400, 120, 120, -782
3996, -9401, 120, 120, -782
3996, -9401, 120, 120, -782
3996, -9401, 120, 120, -782
3996, -9402, 120, 120, -782
3996, -9402, 120, 120, -782
3997, -9402, 120, 120, -782
3996, -9402, 120, 120, -782
3996, -9402, 120, 120, -782
3996, -9402, 120, 120, -782
3998, -9400, 120, 120, -782
3997, -9401, 120, 120, -782
3997, -9401, 120, 120, -782
3997, -9401, 120, 120, -782
3923, -9423, 48, 48, -778
3923, -9423, 48, 48, -778
3920, -9422, 44, 44, -778
3916, -9420, 42, 42, -778
3916, -9420, 39, 39, -778
3914, -9420, 37, 37, -778
3912, -9421, 36, 36, -778
3909, -9422, 34, 34, -778
3909, -9422, 34, 34, -778
3910, -9422, 33, 33, -778
3908, -9421, 33, 33, -778
3908, -9421, 33, 33, -778
3908, -9420, 32, 32, -778
3908, -9421, 32, 32, -778
3905, -9420, 30, 30, -778
3905, -9420, 30, 30, -778
3905, -9421, 30, 30, -778
3907, -9421, 30, 30, -778
3906, -9419, 29, 29, -778
3906, -9419, 29, 29, -778
3904, -9420, 28, 28, -778
3904, -9420, 27, 27, -778
3904, -9420, 27, 27, -778
3905, -9420, 28, 28, -778
3904, -9421, 27, 27, -778
3903, -9420, 27, 27, -778
3903, -9420, 27, 27, -778
3903, -9420, 26, 26, -778
3903, -9420, 27, 27, -770
3902, -9420, 26, 26, -770
3902, -9420, 26, 26, -770
3902, -9419, 26, 26, -770
3900, -9421, 25, 25, -770
3900, -9421, 25, 25, -770
3902, -9419, 25, 25, -770
3901, -9420, 26, 26, -770
3902, -9421, 25, 25, -770
3900, -9420, 24, 24, -770
3901, -9421, 25, 25, -770
3901, -9421, 25, 25, -770
3900, -9421, 24, 24, -770
3900, -9421, 24, 24, -770
3900, -9421, 24, 24, -770
3899, -9420, 23, 23, -770
3900, -9420, 23, 23, -770
3900, -9420, 23, 23, -770
3900, -9420, 23, 23, -770
3901, -9420, 23, 23, -764
3898, -9419, 22, 22, -764
3898, -9421, 23, 23, -764
3898, -9421, 23, 23, -764
3897, -9420, 22, 22, -764
3898, -9420, 22, 22, -764
3898, -9420, 22, 22, -764
3898, -9420, 22, 22, -764
3898, -9420, 22, 22, -764
3898, -9419, 22, 22, -764
3897, -9421, 22, 22, -764
3897, -9420, 22, 22, -764
3897, -9420, 22, 22, -764
3897, -9420, 21, 21, -764
3898, -9419, 21, 21, -764
3896, -9420, 21, 21, -764
3896, -9420, 21, 21, -764
3898, -9420, 21, 21, -764
3898, -9420, 22, 22, -764
3897, -9419, 21, 21, -764
3896, -9420, 20, 20, -764
3896, -9420, 20, 20, -764
3896, -9420, 20, 20, -764
3896, -9421, 20, 20, -764
3896, -9421, 20, 20, -764
3897, -9420, 20, 20, -764
3897, -9420, 20, 20, -760
3896, -9421, 20, 20, -760
3896, -9420, 20, 20, -760
3896, -9420, 20, 20, -760
3898, -9420, 20, 20, -760
3896, -9420, 20, 20, -760
3896, -9420, 20, 20, -760
3898, -9420, 20, 20, -760
3895, -9420, 20, 20, -760
3895, -9420, 20, 20, -760
3896, -9420, 20, 20, -760
3895, -9419, 19, 19, -760
3895, -9419, 19, 19, -760
3895, -9419, 19, 19, -760
3896, -9420, 19, 19, -760
3896, -9420, 19, 19, -760
3895, -9420, 19, 19, -760
3895, -9420, 19, 19, -760
3895, -9420, 19, 19, -760
3898, -9421, 20, 20, -760
3898, -9421, 20, 20, -760
3895, -9421, 19, 19, -760
3895, -9420, 19, 19, -760
3895, -9420, 19, 19, -760
3895, -9420, 19, 19, -760
3894, -9421, 18, 18, -754
3894, -9421, 18, 18, -754
3895, -9421, 19, 19, -754
3895, -9421, 19, 19, -754
3894, -9421, 18, 18, -754
3895, -9420, 18, 18, -754
3895, -9420, 18, 18, -754
3894, -9420, 18, 18, -754
3894, -9420, 17, 17, -754
3897, -9420, 20, 20, -754
3970, -9400, 94, 94, -754
3970, -9400, 94, 94, -754
3973, -9401, 96, 96, -754
3975, -9401, 98, 98, -754
3976, -9401, 99, 99, -754
3976, -9401, 100, 100, -754
3979, -9400, 102, 102, -754
3978, -9401, 103, 103, -754
3981, -9401, 104, 104, -754
3981, -9401, 104, 104, -754
3981, -9402, 105, 105, -754
3983, -9401, 106, 106, -754
3981, -9401, 106, 106, -754
3981, -9401, 106, 106, -754
3983, -9402, 106, 106, -754
3984, -9401, 107, 107, -756
3983, -9401, 107, 107, -756
3986, -9401, 109, 109, -756
3985, -9401, 108, 108, -756
3985, -9401, 108, 108, -756
3985, -9401, 108, 108, -756
3984, -9402, 108, 108, -756
3985, -9401, 109, 109, -756
3986, -9402, 109, 109, -756
3987, -9402, 110, 110, -756
3987, -9402, 110, 110, -756
3986, -9401, 110, 110, -756
3986, -9401, 110, 110, -756
3988, -9402, 111, 111, -756
3987, -9402, 111, 111, -756
3987, -9402, 111, 111, -756
3988, -9401, 111, 111, -756
3988, -9403, 111, 111, -756
3988, -9403, 111, 111, -756
3989, -9402, 111, 111, -756
3986, -9403, 111, 111, -756
3987, -9402, 111, 111, -756
3987, -9402, 111, 111, -756
3988, -9402, 112, 112, -756
3988, -9402, 112, 112, -756
3987, -9402, 112, 112, -752
3987, -9402, 112, 112, -752
3987, -9402, 111, 111, -752
3990, -9403, 113, 113, -752
3990, -9403, 113, 113, -752
3988, -9402, 112, 112, -752
3988, -9402, 112, 112, -752
3989, -9401, 112, 112, -752
3989, -9402, 113, 113, -752
3989, -9402, 112, 112, -752
3989, -9403, 113, 113, -752
3989, -9403, 113, 113, -752
3989, -9402, 112, 112, -752
3990, -9403, 113, 113, -752
3988, -9402, 112, 112, -752
3989, -9402, 112, 112, -752
3989, -9402, 112, 112, -752
3990, -9403, 114, 114, -752
3990, -9403, 114, 114, -752
3991, -9403, 113, 113, -752
3990, -9403, 114, 114, -752
3990, -9403, 114, 114, -752
3990, -9403, 114, 114, -752
3991, -9402, 114, 114, -752
3991, -9402, 114, 114, -752
3991, -9403, 114, 114, -752
3990, -9403, 114, 114, -752
3991, -9402, 114, 114, -752
3991, -9402, 114, 114, -750
3988, -9403, 114, 114, -750
3988, -9403, 114, 114, -750
3989, -9402, 113, 113, -750
3990, -9402, 113, 113, -750
3989, -9402, 113, 113, -750
3989, -9402, 113, 113, -750
3990, -9403, 114, 114, -750
3990, -9403, 114, 114, -750
3990, -9403, 114, 114, -750
3991, -9402, 113, 113, -750
3990, -9402, 114, 114, -750
3990, -9402, 113, 113, -750
3991, -9403, 114, 114, -750
3991, -9403, 114, 114, -750
3990, -9402, 114, 114, -750
3991, -9402, 114, 114, -750
3990, -9402, 114, 114, -750
3990, -9403, 115, 115, -750
3990, -9403, 115, 115, -750
3991, -9402, 115, 115, -750
3991, -9402, 115, 115, -750
3991, -9403, 114, 114, -750
3991, -9403, 114, 114, -750
3991, -9403, 115, 115, -747
3991, -9403, 114, 114, -747
3991, -9403, 115, 115, -747
3991, -9403, 115, 115, -747
3990, -9403, 114, 114, -747
3992, -9403, 115, 115, -747
3991, -9402, 115, 115, -747
3991, -9403, 115, 115, -747
3991, -9403, 115, 115, -747
3991, -9403, 115, 115, -747
3992, -9403, 116, 116, -747
3992, -9403, 116, 116, -747
3992, -9402, 116, 116, -747
3991, -9402, 114, 114, -747
3991, -9402, 114, 114, -747
3992, -9402, 115, 115, -747
3992, -9404, 116, 116, -747
3991, -9402, 115, 115, -747
3991, -9402, 114, 114, -747
3991, -9403, 114, 114, -747
3991, -9403, 114, 114, -747
3991, -9403, 114, 114, -747
3990, -9404, 115, 115, -747
3991, -9403, 115, 115, -747
3991, -9403, 115, 115, -747
3992, -9403, 115, 115, -743
3992, -9403, 115, 115, -743
3991, -9403, 115, 115, -743
3992, -9403, 115, 115, -743
3992, -9403, 115, 115, -743
3992, -9401, 115, 115, -743
3916, -9423, 51, 51, -743
3910, -9422, 35, 35, -743
3907, -9422, 32, 32, -743
3907, -9422, 32, 32, -743
3906, -9423, 30, 30, -743
3905, -9422, 30, 30, -743
3904, -9423, 29, 29, -743
3904, -9422, 27, 27, -743
3904, -9422, 27, 27, -743
3902, -9421, 26, 26, -743
3903, -9422, 27, 27, -743
3900, -9421, 26, 26, -743
3900, -9423, 24, 24, -743
3900, -9423, 24, 24, -743
3898, -9422, 24, 24, -743
3898, -9422, 24, 24, -743
3899, -9422, 23, 23, -743
3899, -9422, 23, 23, -743
3899, -9422, 23, 23, -735
3899, -9421, 22, 22, -735
3899, -9421, 22, 22, -735
3899, -9421, 22, 22, -735
3898, -9422, 22, 22, -735
3897, -9420, 21, 21, -735
3897, -9420, 21, 21, -735
3896, -9422, 21, 21, -735
3897, -9422, 20, 20, -735
3898, -9422, 20, 20, -735
3897, -9421, 20, 20, -735
3897, -9421, 20, 20, -735
3897, -9421, 20, 20, -735
3897, -9421, 20, 20, -735
3896, -9421, 19, 19, -735
3896, -9421, 19, 19, -735
3896, -9421, 19, 19, -735
3896, -9422, 20, 20, -735
3896, -9422, 20, 20, -735
3896, -9422, 19, 19, -735
3895, -9421, 19, 19, -735
3895, -9421, 19, 19, -735
3897, -9421, 19, 19, -735
3897, -9421, 19, 19, -735
3896, -9421, 19, 19, -735
3896, -9421, 19, 19, -735
3895, -9422, 18, 18, -737
3895, -9422, 18, 18, -737
3894, -9421, 18, 18, -737
3893, -9421, 17, 17, -737
3893, -9421, 17, 17, -737
3894, -9422, 18, 18, -737
3894, -9422, 18, 18, -737
3894, -9421, 18, 18, -737
3894, -9421, 18, 18, -737
3894, -9422, 18, 18, -737
3894, -9421, 17, 17, -737
3893, -9422, 17, 17, -737
3893, -9422, 17, 17, -737
3894, -9421, 17, 17, -737
3893, -9422, 17, 17, -737
3893, -9421, 16, 16, -737
3894, -9420, 17, 17, -737
3893, -9420, 16, 16, -737
3893, -9422, 16, 16, -737
3893, -9421, 17, 17, -737
3893, -9421, 16, 16, -737
3893, -9421, 16, 16, -737
3892, -9421, 16, 16, -737
3892, -9421, 17, 17, -737
3894, -9421, 16, 16, -737
3894, -9421, 16, 16, -737
3894, -9421, 17, 17, -733
3894, -9421, 17, 17, -733
3892, -9420, 17, 17, -733
3892, -9420, 17, 17, -733
3891, -9421, 16, 16, -733
3892, -9421, 15, 15, -733
3893, -9420, 16, 16, -733
3893, -9420, 16, 16, -733
3891, -9421, 16, 16, -733
3891, -9421, 16, 16, -733
3891, -9421, 16, 16, -733
3893, -9422, 16, 16, -733
3893, -9422, 16, 16, -733
3893, -9421, 16, 16, -733
3892, -9420, 16, 16, -733
3890, -9421, 15, 15, -733
3892, -9420, 15, 15, -733
3892, -9420, 15, 15, -733
3893, -9421, 15, 15, -733
3892, -9420, 15, 15, -733
3892, -9420, 15, 15, -733
3892, -9421, 15, 15, -733
3892, -9419, 15, 15, -733
3891, -9421, 15, 15, -733
3891, -9420, 15, 15, -729
3891, -9420, 15, 15, -729
3892, -9420, 15, 15, -729
3891, -9421, 15, 15, -729
3892, -9420, 15, 15, -729
3891, -9420, 15, 15, -729
3891, -9421, 15, 15, -729
3891, -9421, 15, 15, -729
3890, -9421, 14, 14, -729
3890, -9421, 14, 14, -729
3890, -9420, 14, 14, -729
3890, -9420, 14, 14, -729
3891, -9421, 14, 14, -729
3891, -9420, 14, 14, -729
3891, -9420, 14, 14, -729
3960, -9400, 80, 80, -729
3960, -9400, 80, 80, -729
3966, -9401, 91, 91, -729
3966, -9401, 91, 91, -729
3969, -9401, 93, 93, -729
3973, -9402, 95, 95, -729
3972, -9401, 96, 96, -729
3974, -9402, 98, 98, -729
3975, -9401, 98, 98, -729
3975, -9401, 98, 98, -729
3977, -9403, 100, 100, -729
3977, -9403, 100, 100, -729
3977, -9402, 100, 100, -729
3977, -9403, 101, 101, -729
3978, -9402, 102, 102, -729
3979, -9403, 103, 103, -729
3980, -9402, 103, 103, -729
3980, -9402, 103, 103, -729
3981, -9403, 104, 104, -729
3981, -9403, 105, 105, -729
3981, -9403, 105, 105, -729
3981, -9403, 105, 105, -729
3983, -9403, 105, 105, -729
3982, -9403, 105, 105, -729
3982, -9403, 105, 105, -729
3982, -9403, 106, 106, -729
3983, -9403, 106, 106, -729
3983, -9403, 106, 106, -729
3982, -9403, 107, 107, -729
3983, -9403, 106, 106, -729
3983, -9403, 107, 107, -729
3983, -9403, 107, 107, -729
3984, -9403, 107, 107, -733
3983, -9402, 107, 107, -733
3984, -9402, 109, 109, -733
3986, -9403, 108, 108, -733
3986, -9403, 108, 108, -733
3984, -9404, 108, 108, -733
3984, -9404, 108, 108, -733
3984, -9403, 108, 108, -733
3985, -9403, 108, 108, -733
3985, -9403, 108, 108, -733
3985, -9403, 108, 108, -733
3986, -9402, 109, 109, -733
3984, -9404, 109, 109, -733
3984, -9404, 109, 109, -733
3985, -9402, 108, 108, -733
3985, -9402, 109, 109, -733
3986, -9403, 109, 109, -733
3985, -9403, 109, 109, -733
3985, -9402, 109, 109, -733
3985, -9402, 109, 109, -733
3985, -9402, 109, 109, -733
3987, -9404, 110, 110, -733
3987, -9404, 110, 110, -733
3986, -9404, 109, 109, -733
3986, -9404, 109, 109, -733
3985, -9403, 109, 109, -733
3988, -9403, 110, 110, -733
3986, -9404, 109, 109, -733
3987, -9403, 110, 110, -733
3987, -9404, 110, 110, -733
3987, -9404, 110, 110, -733
3987, -9404, 110, 110, -733
3988, -9403, 111, 111, -733
3988, -9403, 111, 111, -733
3989, -9404, 112, 112, -733
3986, -9404, 110, 110, -733
3987, -9402, 111, 111, -733
3987, -9402, 111, 111, -733
3987, -9404, 110, 110, -733
3986, -9403, 110, 110, -733
3986, -9403, 110, 110, -733
3987, -9403, 110, 110, -733
3987, -9403, 110, 110, -733
3987, -9404, 111, 111, -733
3987, -9404, 111, 111, -733
3988, -9403, 111, 111, -733
3988, -9403, 111, 111, -733
3988, -9403, 112, 112, -733
3989, -9403, 112, 112, -733
3988, -9403, 111, 111, -733
3988, -9403, 111, 111, -733
3987, -9403, 111, 111, -737
3987, -9403, 110, 110, -737
3987, -9403, 111, 111, -737
3989, -9403, 111, 111, -737
3989, -9404, 112, 112, -737
3989, -9404, 112, 112, -737
3988, -9404, 112, 112, -737
3987, -9403, 112, 112, -737
3987, -9403, 112, 112, -737
3988, -9404, 111, 111, -737
3989, -9404, 112, 112, -737
3988, -9403, 111, 111, -737
3988, -9404, 112, 112, -737
3988, -9404, 112, 112, -737
3988, -9403, 111, 111, -737
3988, -9402, 112, 112, -737
3988, -9403, 112, 112, -737
3988, -9403, 112, 112, -737
3988, -9403, 113, 113, -737
3989, -9403, 113, 113, -737
3989, -9403, 113, 113, -737
3987, -9403, 112, 112, -737
3989, -9404, 112, 112, -737
3989, -9403, 112, 112, -725
3989, -9403, 112, 112, -725
3988, -9404, 111, 111, -725
3988, -9404, 111, 111, -725
3988, -9403, 112, 112, -725
3988, -9403, 112, 112, -725
3988, -9404, 112, 112, -725
3988, -9404, 112, 112, -725
3989, -9404, 112, 112, -725
3989, -9404, 112, 112, -725
3988, -9403, 112, 112, -725
3989, -9404, 112, 112, -725
3989, -9404, 112, 112, -725
3988, -9404, 112, 112, -725
3906, -9418, 69, 69, -725
3906, -9418, 69, 69, -725
3915, -9424, 38, 38, -725
3915, -9424, 38, 38, -725
3912, -9424, 35, 35, -725
3908, -9423, 32, 32, -725
3905, -9424, 29, 29, -725
3904, -9422, 28, 28, -725
3904, -9422, 28, 28, -725
3902, -9423, 26, 26, -725
3901, -9423, 26, 26, -725
3901, -9423, 26, 26, -725
3900, -9423, 25, 25, -721
3899, -9423, 24, 24, -721
3899, -9423, 24, 24, -721
3900, -9423, 23, 23, -721
3899, -9423, 22, 22, -721
3901, -9423, 23, 23, -721
3899, -9423, 21, 21, -721
3897, -9423, 21, 21, -721
3897, -9423, 21, 21, -721
3897, -9423, 21, 21, -721
3898, -9424, 22, 22, -721
3898, -9423, 21, 21, -721
3896, -9422, 20, 20, -721
3896, -9422, 20, 20, -721
3895, -9422, 20, 20, -721
3895, -9422, 20, 20, -721
3896, -9421, 20, 20, -721
3896, -9422, 19, 19, -721
3895, -9422, 20, 20, -721
3895, -9422, 20, 20, -721
3896, -9421, 19, 19, -721
3896, -9421, 19, 19, -721
3895, -9422, 19, 19, -721
3894, -9423, 18, 18, -721
3896, -9422, 19, 19, -721
3895, -9422, 18, 18, -721
3895, -9422, 18, 18, -721
3895, -9422, 18, 18, -721
3895, -9422, 18, 18, -721
3897, -9421, 18, 18, -721
3894, -9421, 18, 18, -721
3894, -9421, 18, 18, -721
3894, -9422, 18, 18, -721
3894, -9422, 17, 17, -721
3894, -9422, 18, 18, -721
3894, -9421, 17, 17, -721
3894, -9421, 17, 17, -721
3894, -9422, 17, 17, -721
3894, -9421, 17, 17, -721
3894, -9421, 17, 17, -721
3893, -9421, 16, 16, -721
3892, -9421, 16, 16, -721
3892, -9421, 16, 16, -721
3892, -9422, 17, 17, -721
3892, -9422, 16, 16, -721
3892, -9422, 16, 16, -721
3892, -9421, 16, 16, -721
3893, -9420, 16, 16, -721
3891, -9421, 16, 16, -721
3891, -9422, 16, 16, -721
3891, -9422, 16, 16, -721
3893, -9422, 16, 16, -719
3893, -9423, 15, 15, -719
3892, -9422, 15, 15, -719
3892, -9422, 15, 15, -719
3891, -9422, 15, 15, -719
3892, -9421, 16, 16, -719
3891, -9423, 15, 15, -719
3891, -9423, 15, 15, -719
3892, -9422, 15, 15, -719
3892, -9422, 15, 15, -719
3892, -9422, 15, 15, -719
3892, -9423, 15, 15, -719
3892, -9423, 15, 15, -719
3893, -9421, 15, 15, -719
3891, -9423, 15, 15, -719
3891, -9423, 15, 15, -719
3891, -9423, 14, 14, -719
3891, -9421, 14, 14, -719
3893, -9423, 15, 15, -719
3893, -9423, 15, 15, -719
3891, -9423, 15, 15, -719
3891, -9422, 14, 14, -719
3892, -9422, 15, 15, -719
3892, -9422, 15, 15, -719
3890, -9422, 14, 14, -719
3891, -9423, 14, 14, -719
3890, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3891, -9421, 14, 14, -719
3891, -9421, 14, 14, -719
3889, -9421, 14, 14, -719
3891, -9422, 14, 14, -719
3891, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3891, -9422, 15, 15, -719
3890, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3891, -9423, 14, 14, -719
3890, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3891, -9422, 14, 14, -719
3890, -9422, 14, 14, -719
3889, -9422, 14, 14, -719
3889, -9422, 14, 14, -719
3889, -9423, 14, 14, -719
3888, -9423, 13, 13, -719
3889, -9422, 13, 13, -719
3890, -9421, 13, 13, -719
3953, -9402, 55, 55, -717
3953, -9402, 55, 55, -717
3964, -9403, 87, 87, -717
3964, -9403, 87, 87, -717
3970, -9402, 93, 93, -717
3970, -9402, 93, 93, -717
3973, -9402, 96, 96, -717
3974, -9403, 97, 97, -717
3974, -9403, 97, 97, -717
3975, -9403, 98, 98, -717
3975, -9403, 99, 99, -717
3977, -9403, 99, 99, -717
3977, -9403, 100, 100, -717
3979, -9404, 102, 102, -717
3979, -9404, 102, 102, -717
3979, -9403, 102, 102, -717
3980, -9404, 103, 103, -717
3980, -9404, 103, 103, -717
3980, -9404, 103, 103, -717
3981, -9403, 104, 104, -717
3981, -9404, 104, 104, -717
3982, -9404, 104, 104, -717
3982, -9404, 106, 106, -717
3982, -9404, 106, 106, -717
3981, -9403, 105, 105, -717
3983, -9403, 106, 106, -715
3983, -9404, 106, 106, -715
3983, -9404, 106, 106, -715
3982, -9403, 106, 106, -715
3982, -9403, 106, 106, -715
3983, -9404, 105, 105, -715
3983, -9404, 106, 106, -715
3983, -9404, 106, 106, -715
3982, -9404, 106, 106, -715
3982, -9405, 106, 106, -715
3983, -9403, 107, 107, -715
3981, -9403, 106, 106, -715
3984, -9404, 107, 107, -715
3983, -9403, 106, 106, -715
3984, -9403, 108, 108, -715
3984, -9403, 108, 108, -715
3985, -9403, 107, 107, -715
3985, -9403, 107, 107, -715
3983, -9404, 108, 108, -715
3985, -9404, 108, 108, -715
3985, -9404, 108, 108, -715
3984, -9404, 108, 108, -715
3985, -9404, 108, 108, -715
3985, -9404, 108, 108, -715
3984, -9403, 108, 108, -715
3984, -9404, 108, 108, -715
3984, -9403, 108, 108, -721
3984, -9403, 108, 108, -721
3986, -9404, 109, 109, -721
3985, -9403, 108, 108, -721
3985, -9403, 109, 109, -721
3985, -9405, 109, 109, -721
3985, -9403, 108, 108, -721
3985, -9404, 108, 108, -721
3985, -9404, 108, 108, -721
3987, -9404, 109, 109, -721
3986, -9405, 109, 109, -721
3986, -9404, 110, 110, -721
3986, -9404, 109, 109, -721
3986, -9404, 109, 109, -721
3985, -9404, 109, 109, -721
3986, -9404, 110, 110, -721
3986, -9404, 110, 110, -721
3986, -9405, 110, 110, -721
3985, -9405, 109, 109, -721
3985, -9404, 110, 110, -721
3985, -9404, 110, 110, -721
3986, -9404, 110, 110, -721
3986, -9404, 109, 109, -721
3987, -9404, 110, 110, -721
3987, -9404, 110, 110, -721
3987, -9403, 110, 110, -721
3986, -9404, 110, 110, -715
3986, -9405, 110, 110, -715
3986, -9405, 110, 110, -715
3988, -9404, 111, 111, -715
3988, -9404, 110, 110, -715
3986, -9404, 110, 110, -715
3987, -9403, 110, 110, -715
3987, -9403, 110, 110, -715
3987, -9404, 110, 110, -715
3987, -9404, 110, 110, -715
3986, -9404, 110, 110, -715
3986, -9404, 110, 110, -715
3986, -9404, 110, 110, -715
3987, -9405, 110, 110, -715
3987, -9404, 110, 110, -715
3987, -9405, 110, 110, -715
3988, -9404, 111, 111, -715
3988, -9405, 111, 111, -715
3988, -9405, 111, 111, -715
3988, -9404, 111, 111, -715
3989, -9404, 111, 111, -715
3987, -9404, 110, 110, -715
3987, -9404, 110, 110, -715
3987, -9403, 111, 111, -715
3987, -9404, 111, 111, -708
3987, -9404, 111, 111, -708
3987, -9404, 111, 111, -708
3987, -9404, 111, 111, -708
3986, -9405, 111, 111, -708
3987, -9404, 111, 111, -708
3988, -9404, 112, 112, -708
3988, -9404, 112, 112, -708
3987, -9405, 111, 111, -708
3989, -9406, 112, 112, -708
3989, -9404, 111, 111, -708
3989, -9404, 111, 111, -708
3989, -9405, 112, 112, -708
3988, -9405, 111, 111, -708
3988, -9405, 111, 111, -708
3988, -9404, 112, 112, -708
3988, -9405, 111, 111, -708
3989, -9404, 112, 112, -708
3989, -9404, 112, 112, -708
3988, -9404, 112, 112, -708
3988, -9404, 112, 112, -708
3989, -9411, 112, 112, -708
3912, -9425, 38, 38, -708
3912, -9425, 38, 38, -708
3909, -9424, 33, 33, -717
3907, -9423, 31, 31, -717
3907, -9423, 31, 31, -717
3908, -9424, 30, 30, -717
3903, -9423, 28, 28, -717
3903, -9423, 28, 28, -717
3901, -9424, 26, 26, -717
3900, -9424, 24, 24, -717
3901, -9423, 23, 23, -717
3901, -9423, 23, 23, -717
3899, -9423, 23, 23, -717
3899, -9423, 22, 22, -717
3899, -9423, 22, 22, -717
3900, -9424, 23, 23, -717
3898, -9424, 21, 21, -717
3898, -9424, 21, 21, -717
3897, -9424, 21, 21, -717
3898, -9423, 21, 21, -717
3898, -9423, 21, 21, -717
3896, -9424, 21, 21, -717
3896, -9423, 20, 20, -717
3896, -9423, 20, 20, -717
3895, -9423, 20, 20, -717
3895, -9423, 19, 19, -717
3896, -9422, 19, 19, -717
3896, -9422, 19, 19, -717
3895, -9423, 19, 19, -717
