5818, -7105, 1944, 1944, 5101
5820, -7104, 1944, 1944, 5101
5820, -7104, 1944, 1944, 5101
5820, -7104, 1944, 1944, 5101
5823, -7103, 1944, 1944, 5101
5820, -7104, 1944, 1944, 5101
5820, -7104, 1944, 1944, 5101
5819, -7105, 1944, 1944, 5101
5822, -7104, 1945, 1945, 5101
5822, -7104, 1945, 1945, 5101
5822, -7104, 1945, 1945, 5101
5822, -7104, 1945, 1945, 5101
5824, -7104, 1945, 1945, 5085
5824, -7104, 1945, 1945, 5085
5823, -7104, 1944, 1944, 5085
5823, -7104, 1944, 1944, 5085
5823, -7104, 1945, 1945, 5085
5821, -7103, 1945, 1945, 5085
5821, -7103, 1945, 1945, 5085
5820, -7104, 1945, 1945, 5085
5819, -7104, 1945, 1945, 5085
5820, -7105, 1945, 1945, 5085
5820, -7105, 1945, 1945, 5085
5821, -7104, 1946, 1946, 5085
5821, -7104, 1946, 1946, 5085
5824, -7104, 1946, 1946, 5085
5824, -7103, 1946, 1946, 5085
5824, -7103, 1946, 1946, 5085
5823, -7103, 1946, 1946, 5085
5821, -7103, 1945, 1945, 5085
5823, -7102, 1946, 1946, 5085
5821, -7104, 1945, 1945, 5085
5821, -7104, 1945, 1945, 5085
5822, -7103, 1945, 1945, 5085
5820, -7104, 1946, 1946, 5085
5822, -7103, 1946, 1946, 5085
5820, -7105, 1946, 1946, 5085
5819, -7105, 1946, 1946, 5085
5821, -7104, 1946, 1946, 5087
5824, -7103, 1946, 1946, 5087
5825, -7104, 1946, 1946, 5087
5822, -7103, 1946, 1946, 5087
5822, -7103, 1946, 1946, 5087
5822, -7103, 1946, 1946, 5087
5821, -7103, 1947, 1947, 5087
5821, -7104, 1946, 1946, 5087
5824, -7104, 1947, 1947, 5087
5825, -7103, 1946, 1946, 5087
5825, -7103, 1946, 1946, 5087
5825, -7103, 1946, 1946, 5087
5825, -7103, 1946, 1946, 5087
5820, -7103, 1946, 1946, 5087
5825, -7102, 1947, 1947, 5087
5824, -7103, 1947, 1947, 5087
5824, -7103, 1947, 1947, 5087
5824, -7103, 1947, 1947, 5087
5821, -7103, 1947, 1947, 5087
5822, -7104, 1947, 1947, 5087
5821, -7103, 1947, 1947, 5087
5823, -7103, 1947, 1947, 5087
5823, -7103, 1947, 1947, 5087
5823, -7103, 1947, 1947, 5087
5823, -7103, 1947, 1947, 5087
5826, -7102, 1947, 1947, 5087
5826, -7103, 1948, 1948, 5081
5825, -7103, 1947, 1947, 5081
5825, -7102, 1947, 1947, 5081
5822, -7103, 1947, 1947, 5081
5821, -7104, 1947, 1947, 5081
5821, -7102, 1948, 1948, 5081
5821, -7104, 1947, 1947, 5081
5824, -7103, 1948, 1948, 5081
5824, -7103, 1948, 1948, 5081
5823, -7103, 1947, 1947, 5081
5824, -7103, 1947, 1947, 5081
5825, -7103, 1948, 1948, 5081
5826, -7102, 1948, 1948, 5081
5825, -7103, 1947, 1947, 5081
5826, -7103, 1948, 1948, 5081
5827, -7102, 1948, 1948, 5081
5823, -7104, 1948, 1948, 5081
5823, -7104, 1948, 1948, 5081
5825, -7103, 1948, 1948, 5081
5825, -7103, 1947, 1947, 5081
5825, -7102, 1948, 1948, 5081
5824, -7102, 1948, 1948, 5081
5825, -7101, 1948, 1948, 5081
5824, -7095, 1950, 1950, 5081
5927, -7087, 2026, 2026, 5081
5924, -7087, 2049, 2049, 5081
5922, -7088, 2046, 2046, 5081
5922, -7089, 2046, 2046, 5081
5922, -7089, 2046, 2046, 5081
5922, -7087, 2046, 2046, 5081
5922, -7089, 2046, 2046, 5081
5921, -7087, 2045, 2045, 5081
5921, -7087, 2045, 2045, 5081
5922, -7087, 2045, 2045, 5081
5922, -7088, 2046, 2046, 5081
5922, -7089, 2046, 2046, 5081
5921, -7088, 2045, 2045, 5081
5922, -7088, 2045, 2045, 5081
5922, -7087, 2045, 2045, 5081
5922, -7087, 2045, 2045, 5081
5921, -7087, 2045, 2045, 5081
5921, -7088, 2045, 2045, 5081
5921, -7088, 2045, 2045, 5081
5922, -7088, 2045, 2045, 5081
5922, -7089, 2045, 2045, 5081
5921, -7088, 2046, 2046, 5081
5922, -7087, 2045, 2045, 5081
5922, -7088, 2046, 2046, 5081
5922, -7088, 2046, 2046, 5081
5921, -7088, 2045, 2045, 5085
5921, -7087, 2045, 2045, 5085
5923, -7088, 2045, 2045, 5085
5922, -7087, 2046, 2046, 5085
5922, -7088, 2045, 2045, 5085
5922, -7088, 2045, 2045, 5085
5921, -7087, 2045, 2045, 5085
5923, -7088, 2045, 2045, 5085
5923, -7089, 2045, 2045, 5085
5921, -7087, 2046, 2046, 5085
5922, -7088, 2045, 2045, 5085
5922, -7088, 2045, 2045, 5085
5921, -7088, 2045, 2045, 5085
5921, -7088, 2045, 2045, 5085
5921, -7088, 2045, 2045, 5085
5921, -7088, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5921, -7087, 2046, 2046, 5085
5922, -7087, 2045, 2045, 5077
5922, -7088, 2045, 2045, 5077
5922, -7088, 2045, 2045, 5077
5921, -7087, 2045, 2045, 5077
5921, -7087, 2045, 2045, 5077
5923, -7087, 2046, 2046, 5077
5922, -7089, 2046, 2046, 5077
5922, -7089, 2046, 2046, 5077
5922, -7087, 2046, 2046, 5077
5922, -7086, 2046, 2046, 5077
5921, -7088, 2045, 2045, 5077
5922, -7087, 2046, 2046, 5077
5922, -7087, 2046, 2046, 5077
5921, -7087, 2045, 2045, 5077
5922, -7087, 2045, 2045, 5077
5922, -7087, 2045, 2045, 5077
5922, -7087, 2046, 2046, 5077
5922, -7087, 2045, 2045, 5077
5922, -7087, 2045, 2045, 5077
5922, -7087, 2045, 2045, 5077
5922, -7086, 2046, 2046, 5077
5922, -7086, 2046, 2046, 5077
5922, -7087, 2046, 2046, 5077
5921, -7088, 2045, 2045, 5085
5921, -7088, 2045, 2045, 5085
5922, -7087, 2046, 2046, 5085
5922, -7087, 2046, 2046, 5085
5921, -7087, 2045, 2045, 5085
5921, -7087, 2045, 2045, 5085
5921, -7087, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5923, -7087, 2046, 2046, 5085
5922, -7087, 2046, 2046, 5085
5922, -7086, 2046, 2046, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2046, 2046, 5085
5922, -7087, 2046, 2046, 5085
5923, -7086, 2046, 2046, 5085
5922, -7087, 2046, 2046, 5085
5922, -7086, 2046, 2046, 5085
5922, -7086, 2046, 2046, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2045, 2045, 5085
5922, -7087, 2046, 2046, 5085
5923, -7086, 2046, 2046, 5085
5923, -7087, 2046, 2046, 5085
5923, -7087, 2046, 2046, 5085
5922, -7086, 2045, 2045, 5085
5922, -7087, 2046, 2046, 5079
5922, -7086, 2045, 2045, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5923, -7087, 2046, 2046, 5079
5923, -7087, 2046, 2046, 5079
5923, -7086, 2046, 2046, 5079
5923, -7086, 2046, 2046, 5079
5922, -7087, 2046, 2046, 5079
5921, -7087, 2045, 2045, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5922, -7085, 2046, 2046, 5079
5922, -7085, 2046, 2046, 5079
5923, -7087, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2045, 2045, 5079
5922, -7086, 2046, 2046, 5079
5922, -7086, 2046, 2046, 5079
5923, -7088, 2046, 2046, 5079
5923, -7092, 2046, 2046, 5085
5823, -7102, 1927, 1927, 5085
5820, -7101, 1945, 1945, 5085
5825, -7101, 1947, 1947, 5085
5825, -7101, 1946, 1946, 5085
5825, -7101, 1946, 1946, 5085
5826, -7099, 1947, 1947, 5085
5826, -7099, 1948, 1948, 5085
5825, -7101, 1947, 1947, 5085
5825, -7101, 1947, 1947, 5085
5825, -7100, 1948, 1948, 5085
5822, -7101, 1948, 1948, 5085
5822, -7101, 1948, 1948, 5085
5824, -7100, 1948, 1948, 5085
5827, -7100, 1949, 1949, 5085
5827, -7100, 1949, 1949, 5085
5824, -7101, 1948, 1948, 5085
5825, -7101, 1950, 1950, 5085
5823, -7101, 1949, 1949, 5085
5827, -7101, 1950, 1950, 5085
5827, -7101, 1950, 1950, 5085
5826, -7101, 1949, 1949, 5085
5829, -7100, 1950, 1950, 5085
5829, -7100, 1950, 1950, 5085
5826, -7100, 1950, 1950, 5085
5827, -7101, 1950, 1950, 5081
5827, -7100, 1950, 1950, 5081
5823, -7101, 1950, 1950, 5081
5824, -7101, 1949, 1949, 5081
5824, -7100, 1950, 1950, 5081
5824, -7100, 1950, 1950, 5081
5827, -7100, 1950, 1950, 5081
5827, -7100, 1950, 1950, 5081
5828, -7101, 1950, 1950, 5081
5829, -7100, 1951, 1951, 5081
5827, -7099, 1950, 1950, 5081
5828, -7100, 1950, 1950, 5081
5828, -7100, 1950, 1950, 5081
5824, -7100, 1950, 1950, 5081
5825, -7100, 1949, 1949, 5081
5825, -7101, 1950, 1950, 5081
5825, -7100, 1950, 1950, 5081
5825, -7100, 1950, 1950, 5081
5826, -7101, 1950, 1950, 5081
5826, -7101, 1950, 1950, 5081
5829, -7099, 1950, 1950, 5081
5828, -7100, 1950, 1950, 5081
5828, -7100, 1950, 1950, 5081
5829, -7100, 1950, 1950, 5081
5826, -7100, 1950, 1950, 5081
5826, -7100, 1950, 1950, 5081
5823, -7100, 1950, 1950, 5081
5824, -7101, 1950, 1950, 5079
5825, -7101, 1950, 1950, 5079
5825, -7101, 1951, 1951, 5079
5827, -7100, 1951, 1951, 5079
5827, -7101, 1950, 1950, 5079
5825, -7101, 1951, 1951, 5079
5826, -7100, 1951, 1951, 5079
5825, -7101, 1950, 1950, 5079
5825, -7101, 1950, 1950, 5079
5824, -7101, 1951, 1951, 5079
5827, -7100, 1951, 1951, 5079
5827, -7100, 1951, 1951, 5079
5829, -7100, 1951, 1951, 5079
5828, -7100, 1950, 1950, 5079
5830, -7100, 1950, 1950, 5079
5828, -7099, 1951, 1951, 5079
5825, -7100, 1950, 1950, 5079
5824, -7101, 1950, 1950, 5079
5827, -7100, 1951, 1951, 5079
5830, -7100, 1951, 1951, 5079
5830, -7100, 1951, 1951, 5079
5830, -7099, 1951, 1951, 5077
5828, -7099, 1950, 1950, 5077
5825, -7100, 1951, 1951, 5077
5825, -7100, 1951, 1951, 5077
5825, -7100, 1950, 1950, 5077
5826, -7101, 1951, 1951, 5077
5826, -7101, 1951, 1951, 5077
5824, -7100, 1951, 1951, 5077
5828, -7101, 1951, 1951, 5077
5828, -7100, 1950, 1950, 5077
5828, -7101, 1950, 1950, 5077
5829, -7100, 1951, 1951, 5077
5829, -7100, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5826, -7101, 1951, 1951, 5077
5826, -7101, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5826, -7100, 1950, 1950, 5077
5826, -7100, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5830, -7099, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5829, -7099, 1950, 1950, 5077
5826, -7100, 1951, 1951, 5077
5826, -7100, 1951, 1951, 5077
5826, -7101, 1952, 1952, 5077
5827, -7100, 1951, 1951, 5077
5827, -7100, 1951, 1951, 5077
5827, -7099, 1951, 1951, 5077
5827, -7100, 1951, 1951, 5077
5826, -7100, 1952, 1952, 5077
5827, -7100, 1952, 1952, 5077
5826, -7100, 1952, 1952, 5077
5829, -7100, 1952, 1952, 5077
5819, -7100, 1949, 1949, 5077
5826, -7084, 1955, 1955, 5077
5927, -7085, 2052, 2052, 5077
5927, -7085, 2052, 2052, 5077
5927, -7086, 2051, 2051, 5077
5926, -7085, 2050, 2050, 5077
5926, -7085, 2050, 2050, 5077
5926, -7087, 2050, 2050, 5077
5926, -7085, 2049, 2049, 5077
5926, -7086, 2049, 2049, 5077
5925, -7086, 2049, 2049, 5077
5925, -7086, 2049, 2049, 5077
5925, -7085, 2049, 2049, 5077
5925, -7086, 2048, 2048, 5077
5925, -7086, 2048, 2048, 5077
5925, -7086, 2049, 2049, 5079
5925, -7085, 2048, 2048, 5079
5925, -7086, 2048, 2048, 5079
5924, -7086, 2048, 2048, 5079
5924, -7086, 2048, 2048, 5079
5925, -7087, 2048, 2048, 5079
5925, -7085, 2049, 2049, 5079
5924, -7086, 2048, 2048, 5079
5924, -7086, 2048, 2048, 5079
5926, -7086, 2049, 2049, 5079
5926, -7086, 2049, 2049, 5079
5924, -7086, 2049, 2049, 5079
5924, -7086, 2049, 2049, 5079
5925, -7086, 2049, 2049, 5079
5925, -7085, 2049, 2049, 5079
5924, -7087, 2048, 2048, 5079
5925, -7086, 2048, 2048, 5079
5925, -7086, 2048, 2048, 5079
5924, -7086, 2048, 2048, 5079
5925, -7085, 2049, 2049, 5079
5925, -7085, 2049, 2049, 5079
5925, -7086, 2049, 2049, 5079
5925, -7086, 2048, 2048, 5079
5925, -7086, 2048, 2048, 5079
5925, -7085, 2048, 2048, 5079
5925, -7085, 2048, 2048, 5079
5926, -7086, 2049, 2049, 5077
5924, -7085, 2048, 2048, 5077
5924, -7085, 2048, 2048, 5077
5924, -7085, 2048, 2048, 5077
5924, -7085, 2048, 2048, 5077
5925, -7086, 2048, 2048, 5077
5924, -7085, 2048, 2048, 5077
5926, -7086, 2048, 2048, 5077
5925, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5924, -7087, 2048, 2048, 5077
5924, -7087, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5925, -7086, 2048, 2048, 5077
5925, -7086, 2048, 2048, 5077
5924, -7087, 2048, 2048, 5077
5925, -7085, 2048, 2048, 5077
5925, -7085, 2048, 2048, 5077
5924, -7085, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5077
5923, -7086, 2048, 2048, 5077
5924, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5925, -7085, 2049, 2049, 5072
5924, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5924, -7085, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5924, -7085, 2048, 2048, 5072
5924, -7085, 2048, 2048, 5072
5925, -7085, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5924, -7086, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7085, 2048, 2048, 5072
5924, -7085, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5924, -7085, 2048, 2048, 5072
5925, -7085, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7086, 2048, 2048, 5072
5925, -7086, 2049, 2049, 5075
5925, -7086, 2049, 2049, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2049, 2049, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2049, 2049, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5924, -7085, 2048, 2048, 5075
5924, -7085, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7085, 2048, 2048, 5075
5924, -7087, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2048, 2048, 5075
5925, -7086, 2049, 2049, 5075
5925, -7086, 2049, 2049, 5075
5925, -7085, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5924, -7086, 2048, 2048, 5075
5723, -7090, 1997, 1997, 5075
5832, -7101, 1940, 1940, 5075
5823, -7101, 1948, 1948, 5075
5822, -7101, 1948, 1948, 5075
5825, -7100, 1948, 1948, 5075
5825, -7100, 1948, 1948, 5075
5827, -7101, 1950, 1950, 5075
5827, -7100, 1950, 1950, 5075
5827, -7100, 1949, 1949, 5075
5829, -7100, 1950, 1950, 5075
5826, -7100, 1951, 1951, 5075
5826, -7100, 1951, 1951, 5075
5826, -7100, 1951, 1951, 5075
5824, -7101, 1950, 1950, 5075
5828, -7100, 1951, 1951, 5079
5828, -7100, 1951, 1951, 5079
5830, -7100, 1951, 1951, 5079
5829, -7100, 1950, 1950, 5079
5827, -7100, 1951, 1951, 5079
5825, -7100, 1950, 1950, 5079
5826, -7101, 1950, 1950, 5079
5826, -7101, 1950, 1950, 5079
5825, -7101, 1950, 1950, 5079
5825, -7101, 1950, 1950, 5079
5825, -7101, 1951, 1951, 5079
5826, -7101, 1951, 1951, 5079
5826, -7101, 1951, 1951, 5079
5828, -7101, 1951, 1951, 5079
5828, -7100, 1950, 1950, 5079
5831, -7100, 1952, 1952, 5079
5831, -7100, 1952, 1952, 5079
5828, -7101, 1951, 1951, 5079
5829, -7101, 1952, 1952, 5079
5830, -7100, 1951, 1951, 5079
5830, -7100, 1951, 1951, 5079
5830, -7100, 1951, 1951, 5079
5826, -7100, 1951, 1951, 5079
5826, -7100, 1951, 1951, 5079
5826, -7102, 1951, 1951, 5079
5826, -7101, 1951, 1951, 5079
5828, -7101, 1952, 1952, 5081
5828, -7101, 1951, 1951, 5081
5829, -7101, 1951, 1951, 5081
5830, -7101, 1951, 1951, 5081
5827, -7101, 1951, 1951, 5081
5827, -7101, 1951, 1951, 5081
5826, -7101, 1952, 1952, 5081
5830, -7101, 1952, 1952, 5081
5831, -7100, 1952, 1952, 5081
5830, -7101, 1952, 1952, 5081
5829, -7100, 1951, 1951, 5081
5827, -7101, 1952, 1952, 5081
5829, -7100, 1951, 1951, 5081
5826, -7101, 1951, 1951, 5081
5825, -7102, 1951, 1951, 5081
5828, -7102, 1952, 1952, 5081
5828, -7101, 1952, 1952, 5081
5831, -7101, 1952, 1952, 5081
5831, -7102, 1952, 1952, 5081
5832, -7101, 1952, 1952, 5081
5831, -7100, 1952, 1952, 5081
5828, -7102, 1952, 1952, 5081
5827, -7101, 1952, 1952, 5081
5830, -7100, 1953, 1953, 5079
5830, -7101, 1952, 1952, 5079
5828, -7101, 1951, 1951, 5079
5828, -7101, 1951, 1951, 5079
5826, -7101, 1951, 1951, 5079
5827, -7102, 1952, 1952, 5079
5827, -7101, 1952, 1952, 5079
5829, -7101, 1952, 1952, 5079
5829, -7101, 1952, 1952, 5079
5830, -7102, 1951, 1951, 5079
5830, -7100, 1952, 1952, 5079
5830, -7100, 1952, 1952, 5079
5831, -7100, 1952, 1952, 5079
5831, -7100, 1952, 1952, 5079
5829, -7100, 1951, 1951, 5079
5829, -7100, 1951, 1951, 5079
5830, -7101, 1952, 1952, 5079
5827, -7102, 1952, 1952, 5079
5830, -7101, 1952, 1952, 5079
5826, -7101, 1952, 1952, 5079
5826, -7102, 1952, 1952, 5079
5825, -7102, 1951, 1951, 5079
5826, -7101, 1951, 1951, 5079
5826, -7102, 1951, 1951, 5077
5830, -7102, 1951, 1951, 5077
5830, -7101, 1951, 1951, 5077
5830, -7101, 1951, 1951, 5077
5828, -7102, 1952, 1952, 5077
5825, -7101, 1951, 1951, 5077
5826, -7101, 1952, 1952, 5077
5826, -7102, 1952, 1952, 5077
5830, -7101, 1952, 1952, 5077
5829, -7101, 1952, 1952, 5077
5830, -7101, 1952, 1952, 5077
5829, -7100, 1952, 1952, 5077
5829, -7100, 1952, 1952, 5077
5830, -7100, 1951, 1951, 5077
5827, -7102, 1952, 1952, 5077
5827, -7102, 1952, 1952, 5077
5826, -7101, 1952, 1952, 5077
5827, -7102, 1952, 1952, 5077
5828, -7102, 1952, 1952, 5077
5828, -7102, 1952, 1952, 5077
5832, -7101, 1953, 1953, 5077
5832, -7101, 1953, 1953, 5077
5828, -7102, 1953, 1953, 5077
5931, -7087, 2015, 2015, 5077
5926, -7088, 2051, 2051, 5079
5926, -7088, 2051, 2051, 5079
5927, -7088, 2050, 2050, 5079
5925, -7087, 2049, 2049, 5079
5926, -7087, 2050, 2050, 5079
5926, -7087, 2050, 2050, 5079
5925, -7088, 2049, 2049, 5079
5925, -7087, 2049, 2049, 5079
5925, -7087, 2049, 2049, 5079
5925, -7088, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5925, -7088, 2049, 2049, 5079
5925, -7087, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5925, -7090, 2048, 2048, 5079
5925, -7089, 2048, 2048, 5079
5925, -7089, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5925, -7088, 2048, 2048, 5079
5924, -7088, 2048, 2048, 5079
5925, -7088, 2049, 2049, 5079
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7088, 2048, 2048, 5075
5925, -7088, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5075
5924, -7088, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5075
5924, -7088, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5924, -7090, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5075
5925, -7089, 2048, 2048, 5075
5924, -7090, 2048, 2048, 5075
5924, -7089, 2048, 2048, 5081
5926, -7090, 2048, 2048, 5081
5925, -7089, 2048, 2048, 5081
5925, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7090, 2047, 2047, 5081
5924, -7088, 2048, 2048, 5081
5926, -7089, 2048, 2048, 5081
5926, -7089, 2048, 2048, 5081
5925, -7089, 2048, 2048, 5081
5925, -7088, 2048, 2048, 5081
5924, -7090, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5924, -7090, 2048, 2048, 5081
5925, -7090, 2048, 2048, 5081
5923, -7089, 2047, 2047, 5081
5924, -7089, 2048, 2048, 5081
5924, -7089, 2048, 2048, 5081
5925, -7089, 2048, 2048, 5083
