4024, 15607, 231, 231, -1541
4024, 15607, 230, 230, -1541
4024, 15607, 230, 230, -1541
4024, 15607, 230, 230, -1541
4023, 15607, 230, 230, -1541
4025, 15607, 231, 231, -1541
4024, 15607, 231, 231, -1541
4023, 15606, 230, 230, -1541
4023, 15606, 230, 230, -1541
4023, 15607, 230, 230, -1541
4023, 15606, 230, 230, -1541
3983, 15595, 202, 202, -1541
3980, 15586, 188, 188, -1533
3978, 15585, 185, 185, -1533
3977, 15587, 183, 183, -1533
3975, 15585, 182, 182, -1533
3975, 15585, 181, 181, -1533
3974, 15586, 181, 181, -1533
3973, 15584, 180, 180, -1533
3972, 15585, 179, 179, -1533
3972, 15585, 179, 179, -1533
3971, 15585, 177, 177, -1533
3970, 15585, 177, 177, -1533
3970, 15585, 177, 177, -1533
3969, 15585, 176, 176, -1533
3968, 15585, 175, 175, -1533
3968, 15585, 175, 175, -1533
3966, 15584, 174, 174, -1533
3966, 15584, 174, 174, -1533
3968, 15585, 174, 174, -1533
3967, 15584, 174, 174, -1533
3967, 15585, 174, 174, -1533
3967, 15586, 173, 173, -1533
3966, 15585, 173, 173, -1533
3966, 15585, 173, 173, -1533
3966, 15585, 173, 173, -1533
3967, 15585, 173, 173, -1533
3966, 15584, 173, 173, -1530
3965, 15585, 172, 172, -1530
3966, 15585, 172, 172, -1530
3965, 15585, 172, 172, -1530
3964, 15584, 171, 171, -1530
3964, 15584, 171, 171, -1530
3964, 15584, 171, 171, -1530
3964, 15584, 171, 171, -1530
3963, 15584, 170, 170, -1530
3963, 15586, 170, 170, -1530
3963, 15586, 170, 170, -1530
3964, 15586, 170, 170, -1530
3963, 15585, 170, 170, -1530
3963, 15585, 170, 170, -1530
3962, 15585, 169, 169, -1530
3963, 15586, 170, 170, -1530
3962, 15584, 169, 169, -1530
3962, 15584, 169, 169, -1530
3962, 15585, 168, 168, -1530
3962, 15585, 169, 169, -1530
3962, 15585, 169, 169, -1530
3963, 15585, 169, 169, -1530
3963, 15585, 169, 169, -1530
3962, 15585, 169, 169, -1530
3962, 15584, 168, 168, -1530
3962, 15584, 168, 168, -1530
3961, 15586, 167, 167, -1530
3960, 15585, 167, 167, -1522
3960, 15585, 167, 167, -1522
3960, 15585, 167, 167, -1522
3960, 15585, 167, 167, -1522
3961, 15585, 168, 168, -1522
3962, 15587, 167, 167, -1522
3962, 15587, 167, 167, -1522
3960, 15585, 167, 167, -1522
3960, 15585, 166, 166, -1522
3960, 15584, 167, 167, -1522
3960, 15584, 167, 167, -1522
3959, 15586, 166, 166, -1522
3960, 15585, 166, 166, -1522
3960, 15585, 166, 166, -1522
3960, 15585, 166, 166, -1522
3960, 15585, 166, 166, -1522
3960, 15585, 166, 166, -1522
3958, 15585, 166, 166, -1522
3958, 15585, 165, 165, -1522
3958, 15585, 165, 165, -1522
3958, 15586, 165, 165, -1522
3958, 15586, 165, 165, -1522
3958, 15585, 165, 165, -1522
3959, 15585, 165, 165, -1522
3959, 15584, 165, 165, -1522
3959, 15584, 165, 165, -1522
3958, 15585, 164, 164, -1522
3957, 15586, 165, 165, -1520
3957, 15586, 165, 165, -1520
3959, 15586, 165, 165, -1520
3958, 15585, 164, 164, -1520
3958, 15585, 164, 164, -1520
3958, 15585, 165, 165, -1520
3959, 15586, 165, 165, -1520
3956, 15586, 164, 164, -1520
3956, 15586, 164, 164, -1520
3957, 15585, 164, 164, -1520
3958, 15585, 164, 164, -1520
3958, 15585, 164, 164, -1520
3957, 15584, 164, 164, -1520
3956, 15585, 163, 163, -1520
3958, 15584, 164, 164, -1520
3958, 15584, 164, 164, -1520
3958, 15586, 164, 164, -1520
3958, 15586, 164, 164, -1520
3957, 15586, 163, 163, -1520
3956, 15586, 163, 163, -1520
3956, 15586, 163, 163, -1520
3956, 15584, 163, 163, -1520
3956, 15584, 163, 163, -1520
3957, 15585, 162, 162, -1520
3957, 15585, 162, 162, -1520
3956, 15586, 163, 163, -1520
3956, 15586, 163, 163, -1510
3957, 15585, 163, 163, -1510
3955, 15585, 163, 163, -1510
3956, 15585, 163, 163, -1510
3955, 15584, 162, 162, -1510
3955, 15584, 162, 162, -1510
3956, 15585, 163, 163, -1510
3956, 15585, 163, 163, -1510
3956, 15585, 163, 163, -1510
3958, 15586, 163, 163, -1510
3958, 15586, 163, 163, -1510
3991, 15603, 194, 194, -1510
3991, 15603, 194, 194, -1510
3998, 15604, 203, 203, -1510
3998, 15604, 203, 203, -1510
4000, 15604, 206, 206, -1510
4000, 15604, 206, 206, -1510
4001, 15604, 207, 207, -1510
4001, 15606, 208, 208, -1510
4003, 15605, 209, 209, -1510
4004, 15606, 210, 210, -1510
4006, 15605, 211, 211, -1510
4006, 15605, 211, 211, -1510
4005, 15606, 212, 212, -1510
4007, 15606, 213, 213, -1512
4007, 15606, 213, 213, -1512
4006, 15606, 213, 213, -1512
4006, 15606, 213, 213, -1512
4007, 15605, 214, 214, -1512
4009, 15606, 215, 215, -1512
4009, 15605, 215, 215, -1512
4008, 15605, 215, 215, -1512
4008, 15605, 215, 215, -1512
4009, 15606, 215, 215, -1512
4009, 15606, 215, 215, -1512
4009, 15607, 216, 216, -1512
4009, 15607, 216, 216, -1512
4010, 15606, 216, 216, -1512
4010, 15606, 217, 217, -1512
4010, 15606, 217, 217, -1512
4010, 15606, 217, 217, -1512
4010, 15606, 217, 217, -1512
4011, 15606, 217, 217, -1512
4010, 15607, 217, 217, -1512
4011, 15606, 218, 218, -1512
4011, 15606, 218, 218, -1512
4012, 15606, 218, 218, -1512
4011, 15606, 218, 218, -1512
4011, 15606, 218, 218, -1512
4012, 15606, 219, 219, -1512
4012, 15607, 218, 218, -1508
4013, 15606, 219, 219, -1508
4013, 15606, 219, 219, -1508
4012, 15606, 219, 219, -1508
4012, 15607, 219, 219, -1508
4013, 15606, 219, 219, -1508
4013, 15606, 219, 219, -1508
4013, 15605, 219, 219, -1508
4013, 15604, 219, 219, -1508
4013, 15604, 219, 219, -1508
4013, 15606, 219, 219, -1508
4012, 15605, 219, 219, -1508
4012, 15605, 219, 219, -1508
4012, 15606, 219, 219, -1508
4012, 15606, 219, 219, -1508
4012, 15606, 219, 219, -1508
4012, 15607, 219, 219, -1508
4012, 15607, 219, 219, -1508
4014, 15606, 220, 220, -1508
4014, 15606, 220, 220, -1508
4013, 15606, 219, 219, -1508
4014, 15606, 220, 220, -1508
4014, 15606, 220, 220, -1508
4014, 15606, 220, 220, -1508
4016, 15607, 221, 221, -1508
4014, 15607, 222, 222, -1498
4014, 15607, 222, 222, -1498
4015, 15606, 221, 221, -1498
4014, 15607, 221, 221, -1498
4014, 15607, 221, 221, -1498
4014, 15606, 221, 221, -1498
4014, 15606, 221, 221, -1498
4014, 15606, 221, 221, -1498
4014, 15606, 221, 221, -1498
4014, 15606, 221, 221, -1498
4015, 15607, 221, 221, -1498
4015, 15606, 221, 221, -1498
4015, 15606, 222, 222, -1498
4015, 15606, 222, 222, -1498
4015, 15606, 222, 222, -1498
4015, 15606, 222, 222, -1498
4016, 15607, 222, 222, -1498
4016, 15607, 222, 222, -1498
4016, 15606, 222, 222, -1498
4015, 15606, 222, 222, -1498
4015, 15606, 221, 221, -1498
4015, 15606, 221, 221, -1498
4015, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4014, 15607, 222, 222, -1498
4017, 15606, 223, 223, -1498
4017, 15606, 223, 223, -1498
4015, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 222, 222, -1498
4016, 15607, 223, 223, -1498
4016, 15606, 223, 223, -1498
4016, 15606, 223, 223, -1498
4016, 15606, 222, 222, -1498
4016, 15606, 223, 223, -1498
4016, 15607, 223, 223, -1498
4016, 15605, 223, 223, -1498
4018, 15606, 223, 223, -1498
4018, 15606, 223, 223, -1498
4017, 15605, 223, 223, -1498
4017, 15605, 223, 223, -1498
4016, 15606, 223, 223, -1498
4016, 15606, 223, 223, -1498
4016, 15606, 223, 223, -1498
4017, 15606, 223, 223, -1498
4017, 15606, 223, 223, -1498
4017, 15606, 224, 224, -1498
4016, 15607, 223, 223, -1498
4016, 15607, 223, 223, -1498
4015, 15607, 223, 223, -1502
4016, 15606, 223, 223, -1502
4016, 15606, 223, 223, -1502
4017, 15606, 223, 223, -1502
4017, 15607, 223, 223, -1502
4017, 15608, 223, 223, -1502
4017, 15606, 223, 223, -1502
4016, 15606, 223, 223, -1502
3987, 15585, 193, 193, -1502
3987, 15585, 193, 193, -1502
3974, 15587, 182, 182, -1502
3974, 15587, 182, 182, -1502
3973, 15587, 179, 179, -1502
3973, 15587, 179, 179, -1502
3970, 15587, 177, 177, -1502
3970, 15587, 177, 177, -1502
3968, 15585, 175, 175, -1502
3968, 15585, 175, 175, -1502
3967, 15586, 175, 175, -1502
3967, 15586, 174, 174, -1502
3967, 15586, 174, 174, -1502
3965, 15586, 172, 172, -1502
3965, 15586, 172, 172, -1502
3966, 15585, 172, 172, -1502
3966, 15585, 172, 172, -1502
3966, 15586, 171, 171, -1498
3966, 15586, 171, 171, -1498
3963, 15585, 170, 170, -1498
3963, 15585, 170, 170, -1498
3964, 15586, 170, 170, -1498
3963, 15587, 169, 169, -1498
3962, 15587, 169, 169, -1498
3962, 15585, 168, 168, -1498
3962, 15585, 168, 168, -1498
3961, 15586, 168, 168, -1498
3961, 15586, 168, 168, -1498
3960, 15585, 167, 167, -1498
3960, 15585, 167, 167, -1498
3960, 15586, 167, 167, -1498
3960, 15586, 167, 167, -1498
3961, 15586, 167, 167, -1498
3961, 15586, 167, 167, -1498
3961, 15586, 167, 167, -1498
3961, 15585, 167, 167, -1498
3960, 15585, 167, 167, -1498
3960, 15585, 166, 166, -1498
3959, 15586, 165, 165, -1498
3959, 15586, 166, 166, -1498
3958, 15585, 166, 166, -1498
3959, 15587, 166, 166, -1498
3958, 15585, 165, 165, -1498
3959, 15587, 165, 165, -1491
3959, 15587, 165, 165, -1491
3959, 15585, 165, 165, -1491
3959, 15585, 165, 165, -1491
3958, 15587, 165, 165, -1491
3958, 15586, 165, 165, -1491
3958, 15586, 165, 165, -1491
3958, 15586, 164, 164, -1491
3958, 15586, 164, 164, -1491
3957, 15585, 164, 164, -1491
3957, 15585, 164, 164, -1491
3957, 15585, 164, 164, -1491
3957, 15586, 164, 164, -1491
3958, 15586, 164, 164, -1491
3957, 15587, 164, 164, -1491
3957, 15586, 163, 163, -1491
3957, 15586, 163, 163, -1491
3956, 15586, 163, 163, -1491
3957, 15586, 163, 163, -1491
3956, 15586, 163, 163, -1491
3956, 15586, 163, 163, -1491
3957, 15587, 163, 163, -1491
3956, 15587, 163, 163, -1491
3957, 15586, 163, 163, -1491
3957, 15586, 163, 163, -1491
3956, 15586, 163, 163, -1491
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3956, 15587, 162, 162, -1489
3956, 15587, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3954, 15585, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15585, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 162, 162, -1489
3955, 15586, 161, 161, -1489
3954, 15586, 160, 160, -1489
3954, 15586, 160, 160, -1489
3954, 15585, 161, 161, -1489
3954, 15585, 161, 161, -1489
3953, 15585, 161, 161, -1489
3954, 15586, 161, 161, -1489
3953, 15587, 160, 160, -1489
3953, 15586, 161, 161, -1489
3954, 15586, 160, 160, -1489
3954, 15586, 160, 160, -1489
3953, 15586, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15586, 160, 160, -1494
3954, 15585, 160, 160, -1494
3952, 15586, 160, 160, -1494
3952, 15586, 160, 160, -1494
3954, 15586, 160, 160, -1494
3954, 15586, 161, 161, -1494
3955, 15587, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15587, 160, 160, -1494
3953, 15586, 160, 160, -1494
3953, 15586, 159, 159, -1494
3953, 15586, 159, 159, -1494
3953, 15587, 160, 160, -1494
3952, 15586, 159, 159, -1494
3953, 15586, 159, 159, -1494
3953, 15586, 159, 159, -1494
3952, 15587, 159, 159, -1494
3956, 15587, 161, 161, -1494
3959, 15600, 162, 162, -1494
3988, 15604, 192, 192, -1494
3991, 15603, 196, 196, -1494
3993, 15605, 199, 199, -1494
3997, 15605, 203, 203, -1489
3997, 15605, 203, 203, -1489
3998, 15605, 204, 204, -1489
4000, 15606, 206, 206, -1489
4000, 15606, 206, 206, -1489
4000, 15606, 207, 207, -1489
4002, 15606, 208, 208, -1489
4002, 15606, 208, 208, -1489
4004, 15605, 210, 210, -1489
4003, 15605, 210, 210, -1489
4005, 15606, 211, 211, -1489
4005, 15606, 211, 211, -1489
4005, 15605, 212, 212, -1489
4005, 15605, 212, 212, -1489
4005, 15606, 212, 212, -1489
4006, 15605, 212, 212, -1489
4006, 15606, 213, 213, -1489
4007, 15606, 213, 213, -1489
4007, 15607, 214, 214, -1489
4007, 15606, 214, 214, -1489
4007, 15606, 214, 214, -1489
4007, 15606, 214, 214, -1489
4007, 15606, 215, 215, -1489
4008, 15606, 214, 214, -1483
4008, 15606, 215, 215, -1483
4008, 15607, 214, 214, -1483
4009, 15607, 215, 215, -1483
4009, 15607, 215, 215, -1483
4009, 15607, 216, 216, -1483
4009, 15607, 215, 215, -1483
4009, 15607, 215, 215, -1483
4009, 15606, 216, 216, -1483
4010, 15607, 216, 216, -1483
4010, 15607, 216, 216, -1483
4009, 15607, 216, 216, -1483
4011, 15606, 217, 217, -1483
4010, 15607, 216, 216, -1483
4011, 15606, 217, 217, -1483
4011, 15606, 217, 217, -1483
4012, 15607, 217, 217, -1483
4010, 15606, 217, 217, -1483
4011, 15607, 217, 217, -1483
4010, 15606, 217, 217, -1483
4010, 15606, 217, 217, -1483
4011, 15607, 217, 217, -1483
4011, 15606, 218, 218, -1483
4011, 15606, 218, 218, -1483
4012, 15607, 218, 218, -1475
4012, 15607, 218, 218, -1475
4012, 15607, 218, 218, -1475
4011, 15606, 218, 218, -1475
4012, 15606, 218, 218, -1475
4012, 15606, 218, 218, -1475
4012, 15605, 218, 218, -1475
4011, 15605, 218, 218, -1475
4012, 15606, 218, 218, -1475
4012, 15606, 219, 219, -1475
4011, 15606, 218, 218, -1475
4011, 15606, 218, 218, -1475
4012, 15607, 219, 219, -1475
4013, 15606, 219, 219, -1475
4013, 15607, 219, 219, -1475
4013, 15606, 219, 219, -1475
4013, 15606, 219, 219, -1475
4012, 15606, 219, 219, -1475
4012, 15606, 219, 219, -1475
4012, 15607, 219, 219, -1475
4013, 15606, 220, 220, -1475
4013, 15606, 219, 219, -1475
4013, 15606, 220, 220, -1475
4012, 15606, 219, 219, -1475
4012, 15606, 219, 219, -1475
4013, 15607, 220, 220, -1475
4013, 15607, 220, 220, -1475
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15607, 220, 220, -1487
4014, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4013, 15606, 220, 220, -1487
4014, 15606, 221, 221, -1487
4014, 15606, 220, 220, -1487
4014, 15605, 220, 220, -1487
4014, 15605, 220, 220, -1487
4014, 15606, 221, 221, -1487
4014, 15606, 221, 221, -1487
4014, 15606, 221, 221, -1487
4015, 15606, 221, 221, -1487
4015, 15606, 221, 221, -1487
4014, 15606, 221, 221, -1487
4014, 15607, 221, 221, -1487
4014, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4015, 15606, 222, 222, -1489
4014, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4015, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4014, 15607, 221, 221, -1489
4014, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4014, 15606, 221, 221, -1489
4015, 15606, 222, 222, -1489
4015, 15605, 221, 221, -1489
4015, 15605, 221, 221, -1489
4015, 15606, 222, 222, -1489
4016, 15606, 222, 222, -1489
4016, 15606, 222, 222, -1489
4017, 15606, 222, 222, -1489
4015, 15607, 222, 222, -1489
3979, 15586, 187, 187, -1489
3979, 15586, 187, 187, -1489
3974, 15588, 181, 181, -1489
3975, 15587, 180, 180, -1489
3969, 15587, 176, 176, -1489
3969, 15587, 176, 176, -1489
3968, 15587, 175, 175, -1481
3968, 15587, 175, 175, -1481
3966, 15586, 172, 172, -1481
3965, 15586, 172, 172, -1481
3965, 15586, 172, 172, -1481
3964, 15586, 171, 171, -1481
3964, 15586, 171, 171, -1481
3962, 15586, 170, 170, -1481
3962, 15586, 169, 169, -1481
3962, 15586, 169, 169, -1481
3963, 15586, 169, 169, -1481
3962, 15586, 168, 168, -1481
3961, 15585, 168, 168, -1481
3960, 15585, 167, 167, -1481
3961, 15585, 167, 167, -1481
3961, 15586, 168, 168, -1481
3961, 15586, 168, 168, -1481
3960, 15585, 167, 167, -1481
3960, 15586, 167, 167, -1481
3960, 15585, 167, 167, -1481
3960, 15585, 167, 167, -1481
3960, 15586, 166, 166, -1481
3959, 15586, 166, 166, -1481
3959, 15586, 166, 166, -1481
3959, 15586, 165, 165, -1483
3959, 15586, 165, 165, -1483
3959, 15586, 166, 166, -1483
3958, 15586, 165, 165, -1483
3957, 15585, 164, 164, -1483
3958, 15585, 164, 164, -1483
3959, 15585, 164, 164, -1483
3959, 15585, 164, 164, -1483
3958, 15586, 165, 165, -1483
3957, 15586, 164, 164, -1483
3957, 15586, 164, 164, -1483
3956, 15586, 162, 162, -1483
3957, 15586, 163, 163, -1483
3957, 15586, 163, 163, -1483
3956, 15586, 162, 162, -1483
3956, 15586, 162, 162, -1483
3956, 15587, 163, 163, -1483
3956, 15587, 163, 163, -1483
3955, 15587, 162, 162, -1483
3957, 15586, 163, 163, -1483
3955, 15586, 163, 163, -1483
3955, 15585, 162, 162, -1483
3955, 15585, 162, 162, -1483
3955, 15586, 161, 161, -1481
3955, 15586, 161, 161, -1481
3954, 15586, 162, 162, -1481
3955, 15585, 162, 162, -1481
3955, 15585, 162, 162, -1481
3954, 15586, 161, 161, -1481
3954, 15586, 161, 161, -1481
3956, 15586, 162, 162, -1481
3954, 15586, 161, 161, -1481
3955, 15586, 161, 161, -1481
3955, 15587, 161, 161, -1481
3954, 15586, 161, 161, -1481
3953, 15586, 160, 160, -1481
3955, 15586, 161, 161, -1481
3954, 15585, 161, 161, -1481
3954, 15585, 161, 161, -1481
3955, 15585, 161, 161, -1481
3954, 15586, 160, 160, -1481
3954, 15586, 161, 161, -1481
3954, 15586, 161, 161, -1481
3953, 15587, 160, 160, -1481
3953, 15586, 160, 160, -1481
3953, 15586, 160, 160, -1481
3953, 15586, 160, 160, -1481
3954, 15586, 160, 160, -1481
3954, 15585, 160, 160, -1481
3954, 15585, 160, 160, -1481
3954, 15587, 160, 160, -1481
3952, 15586, 160, 160, -1477
3952, 15587, 159, 159, -1477
3953, 15586, 160, 160, -1477
3953, 15585, 160, 160, -1477
3953, 15586, 160, 160, -1477
3953, 15586, 160, 160, -1477
3953, 15587, 159, 159, -1477
3954, 15587, 160, 160, -1477
3953, 15586, 160, 160, -1477
3953, 15586, 160, 160, -1477
3953, 15586, 160, 160, -1477
3952, 15586, 159, 159, -1477
3953, 15586, 159, 159, -1477
3953, 15586, 160, 160, -1477
3953, 15585, 159, 159, -1477
3953, 15585, 159, 159, -1477
3952, 15586, 159, 159, -1477
3952, 15585, 159, 159, -1477
3952, 15586, 159, 159, -1477
3952, 15586, 159, 159, -1477
3952, 15585, 159, 159, -1477
3952, 15585, 159, 159, -1477
3952, 15587, 159, 159, -1477
3952, 15587, 159, 159, -1475
3952, 15587, 158, 158, -1475
3952, 15587, 158, 158, -1475
3950, 15586, 158, 158, -1475
3952, 15586, 158, 158, -1475
3952, 15586, 158, 158, -1475
3951, 15586, 158, 158, -1475
3951, 15587, 158, 158, -1475
3986, 15604, 191, 191, -1475
3986, 15604, 191, 191, -1475
3990, 15604, 195, 195, -1475
3992, 15605, 198, 198, -1475
3996, 15606, 202, 202, -1475
3996, 15606, 202, 202, -1475
3997, 15606, 203, 203, -1475
3998, 15606, 205, 205, -1475
3999, 15606, 205, 205, -1475
4000, 15606, 206, 206, -1475
4001, 15607, 207, 207, -1475
4001, 15607, 208, 208, -1475
4001, 15607, 208, 208, -1475
4002, 15607, 209, 209, -1475
4002, 15606, 209, 209, -1475
4004, 15607, 210, 210, -1475
4004, 15607, 210, 210, -1475
4004, 15606, 211, 211, -1475
4004, 15606, 211, 211, -1475
4004, 15607, 211, 211, -1467
4005, 15607, 211, 211, -1467
4006, 15607, 212, 212, -1467
4005, 15607, 212, 212, -1467
4005, 15607, 212, 212, -1467
4005, 15607, 212, 212, -1467
4005, 15607, 212, 212, -1467
4005, 15607, 212, 212, -1467
4006, 15606, 213, 213, -1467
4006, 15606, 213, 213, -1467
4008, 15607, 214, 214, -1467
4008, 15607, 214, 214, -1467
4008, 15607, 214, 214, -1467
4008, 15607, 214, 214, -1467
4009, 15606, 215, 215, -1467
4009, 15606, 215, 215, -1467
4008, 15607, 215, 215, -1467
4009, 15606, 215, 215, -1467
4009, 15606, 215, 215, -1467
4010, 15606, 216, 216, -1467
4010, 15606, 216, 216, -1473
4010, 15606, 216, 216, -1473
4009, 15607, 216, 216, -1473
4010, 15606, 216, 216, -1473
4010, 15606, 216, 216, -1473
4010, 15606, 217, 217, -1473
4010, 15606, 217, 217, -1473
4010, 15608, 217, 217, -1473
4010, 15607, 217, 217, -1473
4011, 15606, 217, 217, -1473
4011, 15606, 217, 217, -1473
4011, 15607, 217, 217, -1473
4011, 15607, 217, 217, -1473
4010, 15606, 217, 217, -1473
4011, 15607, 218, 218, -1473
4011, 15606, 218, 218, -1473
4011, 15606, 218, 218, -1473
4011, 15606, 218, 218, -1473
4011, 15606, 217, 217, -1473
4011, 15606, 218, 218, -1473
4012, 15606, 218, 218, -1473
4013, 15606, 219, 219, -1473
4011, 15606, 219, 219, -1473
4011, 15606, 219, 219, -1473
4011, 15606, 218, 218, -1473
4012, 15606, 219, 219, -1473
4012, 15606, 219, 219, -1473
4012, 15607, 219, 219, -1473
4012, 15607, 219, 219, -1473
4012, 15606, 219, 219, -1473
4012, 15605, 219, 219, -1473
4012, 15605, 219, 219, -1473
4013, 15606, 219, 219, -1473
4012, 15606, 219, 219, -1473
4012, 15606, 219, 219, -1473
4012, 15606, 219, 219, -1473
4013, 15606, 219, 219, -1473
4013, 15606, 219, 219, -1473
4013, 15606, 219, 219, -1473
4013, 15607, 219, 219, -1473
4013, 15607, 220, 220, -1473
4012, 15606, 219, 219, -1473
4012, 15606, 219, 219, -1473
4014, 15606, 220, 220, -1473
4014, 15606, 220, 220, -1473
4013, 15606, 220, 220, -1473
4014, 15606, 220, 220, -1473
4013, 15607, 220, 220, -1473
4013, 15607, 220, 220, -1473
4013, 15606, 220, 220, -1473
4014, 15606, 220, 220, -1458
4014, 15606, 220, 220, -1458
4013, 15606, 220, 220, -1458
4013, 15606, 220, 220, -1458
4014, 15606, 220, 220, -1458
4014, 15606, 220, 220, -1458
4014, 15605, 220, 220, -1458
4012, 15607, 220, 220, -1458
4012, 15607, 220, 220, -1458
