3850, 15494, 7, 7, -494
3848, 15495, 6, 6, -494
3848, 15496, 6, 6, -494
3848, 15496, 6, 6, -494
3847, 15495, 5, 5, -494
3847, 15495, 5, 5, -494
3846, 15494, 5, 5, -494
3848, 15495, 4, 4, -494
3848, 15495, 4, 4, -494
3847, 15496, 4, 4, -494
3847, 15495, 4, 4, -494
3847, 15495, 4, 4, -494
3846, 15495, 3, 3, -494
3846, 15495, 3, 3, -494
3847, 15494, 3, 3, -494
3846, 15496, 4, 4, -494
3844, 15494, 3, 3, -494
3844, 15494, 3, 3, -494
3845, 15494, 4, 4, -494
3845, 15494, 4, 4, -494
3845, 15494, 3, 3, -494
3844, 15495, 3, 3, -494
3843, 15495, 2, 2, -494
3843, 15494, 2, 2, -494
3843, 15495, 1, 1, -494
3843, 15495, 1, 1, -494
3843, 15494, 1, 1, -494
3843, 15494, 1, 1, -494
3845, 15495, 1, 1, -494
3845, 15495, 1, 1, -494
3844, 15495, 2, 2, -494
3843, 15494, 1, 1, -494
3843, 15495, 2, 2, -494
3843, 15495, 2, 2, -494
3843, 15494, 1, 1, -494
3843, 15494, 1, 1, -494
3843, 15494, 0, 0, -494
3842, 15494, 0, 0, -494
3842, 15494, 1, 1, -494
3843, 15496, 0, 0, -494
3843, 15496, 0, 0, -494
3843, 15495, 0, 0, -494
3843, 15496, 0, 0, -494
3842, 15495, 0, 0, -494
3842, 15495, 0, 0, -494
3842, 15496, -1, -1, -494
3842, 15496, -1, -1, -494
3842, 15496, -1, -1, -494
3844, 15496, 0, 0, -494
3844, 15496, 0, 0, -494
3842, 15495, 0, 0, -494
3842, 15495, 0, 0, -494
3842, 15494, 0, 0, -494
3842, 15495, -1, -1, -491
3842, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3842, 15495, -1, -1, -491
3842, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3841, 15495, -1, -1, -491
3840, 15494, -2, -2, -491
3840, 15494, -2, -2, -491
3840, 15496, -2, -2, -491
3840, 15496, -2, -2, -491
3840, 15495, -2, -2, -491
3841, 15495, -1, -1, -491
3841, 15496, -2, -2, -491
3841, 15496, -2, -2, -491
3840, 15495, -3, -3, -491
3841, 15495, -2, -2, -491
3841, 15495, -2, -2, -491
3839, 15495, -2, -2, -491
3840, 15495, -2, -2, -491
3839, 15495, -2, -2, -491
3839, 15495, -2, -2, -491
3840, 15495, -3, -3, -485
3840, 15494, -3, -3, -485
3839, 15495, -3, -3, -485
3839, 15495, -3, -3, -485
3840, 15496, -2, -2, -485
3840, 15496, -2, -2, -485
3839, 15495, -3, -3, -485
3840, 15496, -3, -3, -485
3839, 15494, -3, -3, -485
3839, 15495, -3, -3, -485
3839, 15495, -3, -3, -485
3840, 15496, -3, -3, -485
3838, 15495, -3, -3, -485
3838, 15495, -3, -3, -485
3839, 15496, -4, -4, -485
3838, 15495, -4, -4, -485
3837, 15495, -4, -4, -485
3837, 15495, -4, -4, -485
3841, 15495, -1, -1, -485
3841, 15495, -1, -1, -485
3901, 15513, 57, 57, -485
3901, 15513, 57, 57, -485
3906, 15513, 61, 61, -485
3907, 15514, 64, 64, -485
3908, 15514, 66, 66, -485
3910, 15513, 67, 67, -485
3911, 15513, 68, 68, -485
3912, 15513, 69, 69, -494
3914, 15513, 70, 70, -494
3914, 15513, 70, 70, -494
3915, 15513, 72, 72, -494
3915, 15513, 72, 72, -494
3915, 15513, 73, 73, -494
3916, 15513, 74, 74, -494
3916, 15514, 74, 74, -494
3916, 15514, 74, 74, -494
3917, 15513, 74, 74, -494
3917, 15513, 75, 75, -494
3918, 15513, 76, 76, -494
3919, 15514, 76, 76, -494
3919, 15514, 76, 76, -494
3918, 15513, 76, 76, -494
3918, 15514, 76, 76, -494
3919, 15513, 77, 77, -494
3919, 15513, 77, 77, -494
3918, 15514, 76, 76, -494
3918, 15514, 76, 76, -494
3920, 15512, 77, 77, -494
3920, 15513, 78, 78, -494
3921, 15512, 78, 78, -494
3921, 15514, 79, 79, -494
3921, 15514, 79, 79, -494
3921, 15513, 78, 78, -494
3921, 15513, 78, 78, -494
3921, 15513, 79, 79, -494
3921, 15513, 79, 79, -494
3921, 15513, 79, 79, -494
3921, 15513, 79, 79, -494
3921, 15513, 79, 79, -494
3922, 15513, 79, 79, -494
3922, 15512, 80, 80, -494
3922, 15512, 80, 80, -494
3922, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3921, 15513, 80, 80, -494
3922, 15513, 80, 80, -494
3923, 15512, 80, 80, -494
3923, 15512, 81, 81, -494
3923, 15512, 81, 81, -494
3923, 15513, 80, 80, -494
3923, 15513, 81, 81, -494
3923, 15513, 81, 81, -494
3923, 15513, 80, 80, -494
3924, 15513, 81, 81, -494
3924, 15513, 81, 81, -494
3924, 15513, 82, 82, -494
3924, 15513, 82, 82, -483
3924, 15513, 81, 81, -483
3924, 15513, 81, 81, -483
3924, 15512, 82, 82, -483
3924, 15512, 82, 82, -483
3924, 15512, 81, 81, -483
3924, 15513, 82, 82, -483
3924, 15513, 82, 82, -483
3925, 15513, 82, 82, -483
3925, 15513, 82, 82, -483
3924, 15512, 82, 82, -483
3926, 15512, 83, 83, -483
3925, 15513, 83, 83, -483
3925, 15513, 83, 83, -483
3925, 15512, 82, 82, -483
3925, 15512, 82, 82, -483
3925, 15512, 82, 82, -483
3925, 15512, 83, 83, -483
3925, 15513, 83, 83, -483
3925, 15513, 82, 82, -483
3925, 15513, 82, 82, -483
3925, 15513, 83, 83, -483
3925, 15513, 83, 83, -483
3926, 15512, 83, 83, -483
3924, 15512, 83, 83, -481
3925, 15512, 83, 83, -481
3925, 15513, 82, 82, -481
3925, 15512, 83, 83, -481
3925, 15512, 83, 83, -481
3924, 15512, 82, 82, -481
3925, 15512, 83, 83, -481
3925, 15512, 83, 83, -481
3926, 15513, 83, 83, -481
3926, 15511, 83, 83, -481
3926, 15512, 83, 83, -481
3925, 15512, 83, 83, -481
3926, 15513, 83, 83, -481
3926, 15513, 83, 83, -481
3925, 15512, 83, 83, -481
3926, 15512, 83, 83, -481
3926, 15512, 83, 83, -481
3925, 15512, 83, 83, -481
3926, 15512, 83, 83, -481
3926, 15511, 84, 84, -481
3926, 15512, 83, 83, -481
3926, 15512, 83, 83, -481
3926, 15513, 83, 83, -481
3925, 15513, 83, 83, -481
3925, 15513, 83, 83, -481
3927, 15512, 84, 84, -481
3927, 15512, 84, 84, -481
3926, 15513, 84, 84, -487
3926, 15512, 84, 84, -487
3926, 15512, 84, 84, -487
3926, 15512, 84, 84, -487
3926, 15512, 84, 84, -487
3927, 15511, 84, 84, -487
3926, 15512, 83, 83, -487
3925, 15512, 84, 84, -487
3925, 15512, 84, 84, -487
3926, 15512, 84, 84, -487
3927, 15513, 84, 84, -487
3927, 15513, 84, 84, -487
3926, 15513, 84, 84, -487
3927, 15512, 85, 85, -487
3927, 15512, 85, 85, -487
3927, 15512, 85, 85, -487
3926, 15512, 84, 84, -487
3927, 15513, 84, 84, -487
3927, 15513, 84, 84, -487
3926, 15513, 84, 84, -487
3864, 15492, 25, 25, -487
3863, 15493, 21, 21, -487
3859, 15494, 18, 18, -487
3857, 15493, 16, 16, -487
3857, 15494, 15, 15, -487
3856, 15495, 13, 13, -487
3852, 15495, 10, 10, -487
3852, 15495, 10, 10, -487
3851, 15495, 9, 9, -483
3851, 15494, 9, 9, -483
3850, 15494, 8, 8, -483
3848, 15494, 6, 6, -483
3848, 15494, 6, 6, -483
3849, 15495, 6, 6, -483
3847, 15495, 6, 6, -483
3847, 15495, 6, 6, -483
3848, 15495, 5, 5, -483
3846, 15494, 4, 4, -483
3845, 15494, 4, 4, -483
3845, 15495, 3, 3, -483
3844, 15494, 4, 4, -483
3844, 15494, 4, 4, -483
3847, 15495, 3, 3, -483
3846, 15495, 2, 2, -483
3846, 15495, 2, 2, -483
3846, 15496, 2, 2, -483
3844, 15495, 2, 2, -483
3842, 15494, 1, 1, -483
3842, 15494, 1, 1, -483
3843, 15495, 2, 2, -483
3845, 15495, 2, 2, -483
3844, 15494, 2, 2, -483
3843, 15496, 1, 1, -483
3844, 15495, 1, 1, -483
3843, 15496, 1, 1, -483
3843, 15495, 0, 0, -483
3843, 15496, 1, 1, -483
3842, 15495, 1, 1, -483
3842, 15494, 0, 0, -483
3842, 15495, 0, 0, -483
3842, 15494, 0, 0, -483
3842, 15494, 0, 0, -483
3841, 15495, -1, -1, -483
3841, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3841, 15494, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3842, 15495, -1, -1, -483
3840, 15496, -1, -1, -483
3841, 15496, -1, -1, -483
3841, 15496, -1, -1, -483
3841, 15495, -2, -2, -483
3840, 15496, -2, -2, -483
3840, 15496, -2, -2, -483
3840, 15496, -2, -2, -483
3841, 15495, -2, -2, -483
3842, 15495, -1, -1, -483
3839, 15494, -2, -2, -483
3839, 15494, -2, -2, -483
3840, 15495, -3, -3, -483
3840, 15495, -2, -2, -483
3840, 15495, -2, -2, -483
3840, 15495, -2, -2, -483
3840, 15494, -3, -3, -483
3840, 15494, -3, -3, -483
3838, 15495, -3, -3, -483
3840, 15495, -3, -3, -483
3840, 15495, -3, -3, -483
3840, 15494, -3, -3, -483
3840, 15495, -3, -3, -483
3840, 15495, -3, -3, -483
3839, 15495, -3, -3, -483
3839, 15495, -3, -3, -483
3839, 15495, -3, -3, -483
3840, 15496, -3, -3, -483
3839, 15495, -3, -3, -483
3839, 15495, -4, -4, -483
3840, 15495, -3, -3, -483
3839, 15495, -4, -4, -483
3839, 15495, -4, -4, -483
3840, 15496, -3, -3, -483
3840, 15496, -4, -4, -477
3839, 15496, -4, -4, -477
3839, 15495, -4, -4, -477
3839, 15495, -4, -4, -477
3839, 15495, -4, -4, -477
3840, 15495, -4, -4, -477
3838, 15495, -4, -4, -477
3838, 15495, -4, -4, -477
3838, 15495, -4, -4, -477
3837, 15494, -4, -4, -477
3837, 15494, -4, -4, -477
3838, 15494, -4, -4, -477
3837, 15496, -5, -5, -477
3837, 15496, -5, -5, -477
3838, 15495, -5, -5, -477
3837, 15494, -5, -5, -477
3837, 15494, -5, -5, -477
3837, 15494, -4, -4, -477
3836, 15495, -4, -4, -477
3836, 15495, -4, -4, -477
3835, 15495, -5, -5, -477
3835, 15495, -5, -5, -477
3836, 15495, -6, -6, -477
3837, 15495, -5, -5, -477
3837, 15495, -5, -5, -477
3840, 15494, -4, -4, -477
3838, 15497, -4, -4, -477
3838, 15497, -4, -4, -477
3906, 15513, 62, 62, -477
3906, 15513, 63, 63, -477
3906, 15513, 63, 63, -477
3907, 15513, 65, 65, -477
3908, 15513, 65, 65, -477
3911, 15513, 68, 68, -477
3911, 15513, 69, 69, -477
3911, 15513, 69, 69, -477
3912, 15513, 69, 69, -477
3914, 15513, 71, 71, -477
3914, 15514, 72, 72, -477
3914, 15514, 72, 72, -477
3915, 15512, 72, 72, -477
3916, 15512, 73, 73, -477
3915, 15512, 73, 73, -477
3915, 15512, 73, 73, -477
3916, 15512, 73, 73, -477
3917, 15513, 74, 74, -477
3917, 15513, 74, 74, -477
3917, 15513, 75, 75, -477
3918, 15513, 75, 75, -473
3917, 15513, 75, 75, -473
3917, 15513, 75, 75, -473
3918, 15512, 75, 75, -473
3918, 15512, 75, 75, -473
3919, 15513, 76, 76, -473
3919, 15513, 76, 76, -473
3919, 15513, 76, 76, -473
3919, 15513, 76, 76, -473
3920, 15513, 77, 77, -473
3919, 15512, 76, 76, -473
3920, 15513, 77, 77, -473
3919, 15512, 77, 77, -473
3919, 15512, 77, 77, -473
3919, 15513, 77, 77, -473
3920, 15513, 77, 77, -473
3920, 15512, 77, 77, -473
3921, 15512, 78, 78, -473
3921, 15513, 78, 78, -473
3921, 15513, 78, 78, -473
3921, 15512, 78, 78, -473
3921, 15513, 78, 78, -473
3921, 15513, 78, 78, -473
3921, 15513, 79, 79, -473
3921, 15512, 79, 79, -473
3921, 15512, 79, 79, -473
3921, 15513, 78, 78, -473
3922, 15513, 79, 79, -473
3921, 15513, 79, 79, -473
3922, 15513, 79, 79, -473
3922, 15513, 79, 79, -473
3921, 15511, 79, 79, -473
3921, 15511, 79, 79, -473
3923, 15512, 80, 80, -473
3923, 15512, 80, 80, -473
3922, 15513, 79, 79, -473
3923, 15512, 80, 80, -473
3922, 15513, 80, 80, -473
3922, 15512, 80, 80, -473
3922, 15512, 80, 80, -473
3921, 15512, 79, 79, -473
3922, 15512, 80, 80, -473
3923, 15512, 80, 80, -473
3922, 15513, 80, 80, -473
3922, 15513, 80, 80, -473
3922, 15512, 80, 80, -473
3923, 15513, 81, 81, -473
3923, 15512, 80, 80, -473
3923, 15512, 80, 80, -473
3923, 15513, 80, 80, -473
3923, 15512, 81, 81, -473
3923, 15512, 80, 80, -473
3923, 15512, 81, 81, -473
3923, 15512, 81, 81, -473
3922, 15512, 80, 80, -473
3922, 15512, 80, 80, -473
3924, 15512, 81, 81, -479
3924, 15512, 81, 81, -479
3924, 15512, 81, 81, -479
3923, 15511, 81, 81, -479
3925, 15513, 81, 81, -479
3924, 15512, 81, 81, -479
3924, 15512, 82, 82, -479
3923, 15513, 81, 81, -479
3924, 15512, 81, 81, -479
3924, 15512, 82, 82, -479
3924, 15512, 82, 82, -479
3924, 15513, 81, 81, -479
3924, 15512, 81, 81, -479
3923, 15511, 81, 81, -479
3924, 15512, 81, 81, -479
3924, 15513, 82, 82, -479
3924, 15513, 82, 82, -479
3924, 15512, 81, 81, -479
3923, 15512, 81, 81, -479
3924, 15512, 82, 82, -479
3924, 15512, 82, 82, -479
3924, 15512, 82, 82, -479
3924, 15512, 82, 82, -479
3924, 15511, 82, 82, -479
3925, 15513, 82, 82, -475
3925, 15513, 82, 82, -475
3924, 15513, 82, 82, -475
3924, 15512, 82, 82, -475
3924, 15512, 82, 82, -475
3925, 15512, 82, 82, -475
3925, 15512, 83, 83, -475
3925, 15513, 83, 83, -475
3926, 15511, 83, 83, -475
3925, 15513, 83, 83, -475
3925, 15512, 83, 83, -475
3926, 15513, 83, 83, -475
3925, 15512, 83, 83, -475
3925, 15513, 83, 83, -475
3925, 15513, 83, 83, -475
3925, 15513, 83, 83, -475
3925, 15511, 83, 83, -475
3925, 15511, 83, 83, -475
3925, 15512, 82, 82, -475
3925, 15512, 83, 83, -475
3925, 15512, 83, 83, -475
3925, 15512, 83, 83, -475
3925, 15512, 83, 83, -475
3925, 15511, 83, 83, -475
3925, 15513, 83, 83, -475
3926, 15512, 83, 83, -475
3926, 15512, 83, 83, -475
3926, 15512, 83, 83, -473
3861, 15495, 27, 27, -473
3861, 15495, 27, 27, -473
3860, 15493, 19, 19, -473
3858, 15493, 16, 16, -473
3855, 15494, 13, 13, -473
3855, 15494, 13, 13, -473
3853, 15494, 11, 11, -473
3852, 15494, 9, 9, -473
3852, 15494, 9, 9, -473
3850, 15494, 9, 9, -473
3849, 15493, 8, 8, -473
3849, 15493, 7, 7, -473
3849, 15495, 6, 6, -473
3849, 15495, 6, 6, -473
3848, 15494, 6, 6, -473
3847, 15494, 5, 5, -473
3847, 15495, 4, 4, -473
3846, 15495, 4, 4, -473
3846, 15494, 4, 4, -473
3846, 15494, 4, 4, -473
3844, 15495, 3, 3, -473
3845, 15494, 3, 3, -473
3845, 15494, 3, 3, -473
3844, 15494, 2, 2, -473
3844, 15495, 1, 1, -465
3844, 15495, 1, 1, -465
3844, 15495, 1, 1, -465
3843, 15495, 1, 1, -465
3843, 15495, 0, 0, -465
3844, 15494, 0, 0, -465
3842, 15494, 0, 0, -465
3842, 15494, 0, 0, -465
3842, 15494, 0, 0, -465
3841, 15495, -1, -1, -465
3841, 15495, -1, -1, -465
3843, 15495, 0, 0, -465
3842, 15494, -1, -1, -465
3843, 15495, -1, -1, -465
3840, 15495, -1, -1, -465
3840, 15495, -1, -1, -465
3840, 15495, -1, -1, -465
3841, 15494, -1, -1, -465
3841, 15494, -1, -1, -465
3841, 15495, -1, -1, -465
3842, 15495, -1, -1, -465
3842, 15495, -1, -1, -465
3841, 15495, -1, -1, -465
3839, 15495, -2, -2, -465
3839, 15495, -2, -2, -465
3840, 15495, -2, -2, -465
3840, 15493, -2, -2, -465
3841, 15495, -2, -2, -471
3841, 15496, -2, -2, -471
3840, 15495, -3, -3, -471
3838, 15495, -3, -3, -471
3838, 15495, -3, -3, -471
3839, 15495, -3, -3, -471
3838, 15495, -4, -4, -471
3839, 15495, -4, -4, -471
3839, 15495, -4, -4, -471
3841, 15495, -3, -3, -471
3841, 15495, -3, -3, -471
3838, 15494, -4, -4, -471
3839, 15495, -4, -4, -471
3840, 15495, -3, -3, -471
3838, 15495, -4, -4, -471
3838, 15495, -4, -4, -471
3838, 15495, -4, -4, -471
3838, 15495, -4, -4, -471
3839, 15495, -4, -4, -471
3839, 15495, -4, -4, -471
3839, 15495, -4, -4, -471
3838, 15496, -4, -4, -471
3838, 15495, -4, -4, -467
3838, 15495, -4, -4, -467
3838, 15496, -5, -5, -467
3838, 15496, -5, -5, -467
3838, 15496, -5, -5, -467
3837, 15495, -4, -4, -467
3837, 15495, -4, -4, -467
3837, 15495, -5, -5, -467
3836, 15496, -5, -5, -467
3838, 15495, -5, -5, -467
3838, 15495, -5, -5, -467
3838, 15495, -5, -5, -467
3837, 15495, -5, -5, -467
3839, 15495, -5, -5, -467
3837, 15496, -5, -5, -467
3836, 15496, -5, -5, -467
3836, 15495, -5, -5, -467
3836, 15495, -5, -5, -467
3837, 15495, -6, -6, -467
3837, 15495, -6, -6, -467
3838, 15495, -5, -5, -467
3838, 15495, -5, -5, -467
3838, 15495, -5, -5, -467
3838, 15495, -4, -4, -467
3838, 15495, -4, -4, -467
3836, 15495, -5, -5, -467
3836, 15494, -6, -6, -467
3837, 15495, -6, -6, -463
3838, 15494, -6, -6, -463
3838, 15494, -6, -6, -463
3838, 15495, -6, -6, -463
3837, 15496, -6, -6, -463
3837, 15496, -6, -6, -463
3837, 15495, -6, -6, -463
3836, 15495, -6, -6, -463
3836, 15495, -6, -6, -463
3835, 15496, -6, -6, -463
3837, 15495, -6, -6, -463
3837, 15495, -6, -6, -463
3837, 15495, -7, -7, -463
3837, 15496, -5, -5, -463
3837, 15496, -5, -5, -463
3888, 15513, 19, 19, -463
3901, 15514, 57, 57, -463
3901, 15514, 57, 57, -463
3903, 15513, 60, 60, -463
3906, 15513, 62, 62, -463
3909, 15513, 66, 66, -463
3909, 15513, 66, 66, -463
3910, 15513, 68, 68, -463
3910, 15513, 68, 68, -463
3911, 15514, 69, 69, -463
3912, 15513, 70, 70, -463
3913, 15513, 70, 70, -463
3914, 15513, 71, 71, -465
3913, 15513, 71, 71, -465
3914, 15513, 71, 71, -465
3914, 15513, 71, 71, -465
3914, 15513, 72, 72, -465
3915, 15513, 72, 72, -465
3916, 15512, 73, 73, -465
3915, 15512, 73, 73, -465
3917, 15512, 74, 74, -465
3917, 15512, 74, 74, -465
3917, 15513, 75, 75, -465
3917, 15513, 75, 75, -465
3918, 15513, 75, 75, -465
3918, 15513, 75, 75, -465
3918, 15513, 75, 75, -465
3918, 15513, 76, 76, -465
3918, 15512, 76, 76, -465
3920, 15512, 76, 76, -465
3918, 15512, 76, 76, -465
3919, 15513, 77, 77, -465
3919, 15513, 77, 77, -465
3919, 15513, 77, 77, -465
3920, 15512, 77, 77, -465
3920, 15512, 77, 77, -465
3919, 15513, 77, 77, -471
3919, 15513, 77, 77, -471
3920, 15513, 78, 78, -471
3920, 15513, 78, 78, -471
3920, 15513, 78, 78, -471
3920, 15513, 78, 78, -471
3920, 15512, 78, 78, -471
3921, 15513, 78, 78, -471
3921, 15513, 78, 78, -471
3921, 15512, 78, 78, -471
3921, 15512, 78, 78, -471
3921, 15512, 78, 78, -471
3922, 15513, 79, 79, -471
3922, 15513, 80, 80, -471
3922, 15513, 80, 80, -471
3921, 15512, 79, 79, -471
3921, 15512, 79, 79, -471
3921, 15512, 79, 79, -471
3921, 15512, 80, 80, -471
3922, 15512, 79, 79, -471
3922, 15512, 79, 79, -471
3922, 15512, 79, 79, -471
3921, 15512, 79, 79, -471
3921, 15512, 79, 79, -471
3922, 15513, 80, 80, -471
3922, 15513, 80, 80, -471
3923, 15511, 80, 80, -456
3922, 15513, 80, 80, -456
3922, 15512, 80, 80, -456
3922, 15512, 80, 80, -456
3922, 15512, 80, 80, -456
3923, 15512, 80, 80, -456
3923, 15512, 80, 80, -456
3924, 15513, 80, 80, -456
3924, 15512, 81, 81, -456
3924, 15512, 81, 81, -456
3923, 15513, 81, 81, -456
3924, 15512, 82, 82, -456
3924, 15513, 81, 81, -456
3924, 15513, 81, 81, -456
3922, 15513, 81, 81, -456
3924, 15512, 81, 81, -456
3924, 15513, 81, 81, -456
3924, 15513, 81, 81, -456
3923, 15513, 81, 81, -456
3923, 15512, 81, 81, -456
3923, 15512, 81, 81, -456
3924, 15513, 81, 81, -456
3924, 15512, 81, 81, -461
3923, 15513, 81, 81, -461
3923, 15513, 81, 81, -461
3924, 15513, 82, 82, -461
3923, 15512, 81, 81, -461
3924, 15512, 81, 81, -461
3924, 15512, 82, 82, -461
3924, 15512, 82, 82, -461
3924, 15513, 82, 82, -461
3924, 15513, 82, 82, -461
3925, 15513, 82, 82, -461
3924, 15514, 82, 82, -461
3924, 15513, 81, 81, -461
3924, 15513, 81, 81, -461
3925, 15512, 81, 81, -461
3924, 15512, 82, 82, -461
3924, 15512, 82, 82, -461
3924, 15513, 82, 82, -461
3924, 15512, 82, 82, -461
3924, 15512, 82, 82, -461
3925, 15511, 82, 82, -461
3923, 15512, 81, 81, -461
3925, 15512, 82, 82, -461
3925, 15512, 82, 82, -461
3924, 15512, 82, 82, -461
3925, 15512, 82, 82, -465
3925, 15512, 82, 82, -465
3925, 15512, 82, 82, -465
3925, 15512, 83, 83, -465
3925, 15513, 83, 83, -465
3924, 15512, 82, 82, -465
3925, 15512, 83, 83, -465
3925, 15512, 83, 83, -465
3925, 15512, 82, 82, -465
3924, 15512, 82, 82, -465
3924, 15512, 82, 82, -465
3924, 15512, 82, 82, -465
3924, 15513, 83, 83, -465
3868, 15491, 18, 18, -465
3868, 15491, 18, 18, -465
3857, 15494, 16, 16, -465
3857, 15494, 16, 16, -465
3856, 15493, 13, 13, -465
3854, 15493, 12, 12, -465
3852, 15495, 10, 10, -465
3851, 15494, 9, 9, -465
3850, 15495, 8, 8, -465
3849, 15494, 7, 7, -465
3849, 15494, 6, 6, -465
3848, 15494, 6, 6, -465
3848, 15494, 6, 6, -465
3847, 15495, 4, 4, -465
3847, 15495, 4, 4, -465
3848, 15494, 5, 5, -456
3846, 15495, 4, 4, -456
3846, 15495, 4, 4, -456
3844, 15495, 2, 2, -456
3844, 15495, 2, 2, -456
3843, 15495, 1, 1, -456
3843, 15495, 1, 1, -456
3843, 15495, 1, 1, -456
3843, 15496, 1, 1, -456
3843, 15495, 0, 0, -456
3843, 15495, 0, 0, -456
3843, 15495, 0, 0, -456
3844, 15493, 0, 0, -456
3842, 15494, -1, -1, -456
3843, 15495, -1, -1, -456
3843, 15495, -1, -1, -456
3842, 15496, -1, -1, -456
