773, -11050, 150, 150, -696
772, -11050, 150, 150, -696
770, -11049, 148, 148, -696
770, -11050, 148, 148, -696
770, -11050, 148, 148, -696
769, -11051, 148, 148, -696
771, -11050, 147, 147, -696
769, -11049, 147, 147, -696
770, -11049, 147, 147, -696
770, -11050, 147, 147, -696
770, -11050, 147, 147, -696
769, -11050, 147, 147, -696
768, -11050, 147, 147, -696
768, -11051, 146, 146, -696
768, -11051, 146, 146, -696
769, -11050, 146, 146, -696
768, -11050, 146, 146, -696
768, -11051, 146, 146, -696
768, -11051, 146, 146, -696
768, -11050, 146, 146, -696
767, -11051, 146, 146, -688
768, -11051, 146, 146, -688
767, -11051, 146, 146, -688
767, -11051, 146, 146, -688
768, -11050, 145, 145, -688
767, -11050, 145, 145, -688
767, -11050, 145, 145, -688
767, -11050, 145, 145, -688
767, -11049, 144, 144, -688
767, -11050, 145, 145, -688
768, -11050, 145, 145, -688
767, -11050, 145, 145, -688
767, -11049, 144, 144, -688
768, -11049, 144, 144, -688
766, -11050, 144, 144, -688
766, -11050, 144, 144, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 143, 143, -688
766, -11050, 143, 143, -688
765, -11050, 143, 143, -688
765, -11050, 142, 142, -692
766, -11050, 142, 142, -692
765, -11050, 142, 142, -692
765, -11050, 142, 142, -692
765, -11050, 142, 142, -692
765, -11051, 142, 142, -692
765, -11051, 142, 142, -692
764, -11051, 142, 142, -692
820, -11027, 159, 159, -692
834, -11024, 209, 209, -692
834, -11024, 209, 209, -692
843, -11025, 219, 219, -692
843, -11025, 219, 219, -692
847, -11024, 224, 224, -692
847, -11024, 224, 224, -692
850, -11026, 226, 226, -692
853, -11025, 230, 230, -692
854, -11026, 231, 231, -692
854, -11026, 231, 231, -692
856, -11026, 233, 233, -692
856, -11026, 234, 234, -692
856, -11026, 234, 234, -692
857, -11026, 234, 234, -692
857, -11026, 234, 234, -692
858, -11026, 235, 235, -692
858, -11026, 236, 236, -692
858, -11026, 236, 236, -692
859, -11025, 237, 237, -682
859, -11025, 237, 237, -682
860, -11026, 238, 238, -682
862, -11027, 239, 239, -682
860, -11026, 238, 238, -682
860, -11026, 238, 238, -682
861, -11026, 239, 239, -682
861, -11026, 239, 239, -682
862, -11026, 240, 240, -682
864, -11026, 241, 241, -682
863, -11026, 241, 241, -682
863, -11027, 241, 241, -682
864, -11026, 241, 241, -682
864, -11026, 241, 241, -682
864, -11026, 241, 241, -682
864, -11027, 242, 242, -682
864, -11027, 242, 242, -682
864, -11027, 242, 242, -682
866, -11026, 243, 243, -682
865, -11027, 243, 243, -682
865, -11027, 243, 243, -682
865, -11026, 243, 243, -682
866, -11027, 243, 243, -682
866, -11027, 243, 243, -682
866, -11027, 243, 243, -682
866, -11027, 243, 243, -682
867, -11026, 244, 244, -682
867, -11026, 244, 244, -682
867, -11027, 244, 244, -680
867, -11026, 245, 245, -680
867, -11027, 244, 244, -680
867, -11027, 244, 244, -680
868, -11026, 246, 246, -680
868, -11026, 246, 246, -680
868, -11027, 246, 246, -680
867, -11026, 246, 246, -680
868, -11026, 246, 246, -680
868, -11026, 246, 246, -680
868, -11026, 246, 246, -680
868, -11027, 246, 246, -680
868, -11027, 246, 246, -680
868, -11027, 246, 246, -680
869, -11027, 246, 246, -680
869, -11026, 247, 247, -680
868, -11026, 246, 246, -680
869, -11026, 246, 246, -680
869, -11027, 247, 247, -680
869, -11027, 247, 247, -680
869, -11027, 246, 246, -680
869, -11027, 247, 247, -680
869, -11027, 247, 247, -680
869, -11027, 247, 247, -680
869, -11027, 247, 247, -680
869, -11027, 247, 247, -684
869, -11026, 247, 247, -684
870, -11026, 248, 248, -684
870, -11026, 248, 248, -684
870, -11026, 247, 247, -684
869, -11026, 247, 247, -684
870, -11026, 248, 248, -684
870, -11026, 248, 248, -684
871, -11026, 248, 248, -684
872, -11027, 248, 248, -684
872, -11027, 248, 248, -684
871, -11026, 248, 248, -684
871, -11026, 248, 248, -684
870, -11025, 248, 248, -684
871, -11027, 249, 249, -684
871, -11027, 249, 249, -684
871, -11028, 249, 249, -684
871, -11027, 248, 248, -684
871, -11027, 249, 249, -684
871, -11027, 249, 249, -684
870, -11027, 248, 248, -684
871, -11026, 248, 248, -684
873, -11027, 249, 249, -678
873, -11027, 249, 249, -678
872, -11026, 249, 249, -678
872, -11028, 249, 249, -678
872, -11027, 249, 249, -678
872, -11027, 249, 249, -678
871, -11027, 249, 249, -678
871, -11027, 249, 249, -678
871, -11026, 249, 249, -678
872, -11026, 249, 249, -678
872, -11026, 249, 249, -678
872, -11026, 249, 249, -678
870, -11026, 248, 248, -678
872, -11027, 249, 249, -678
872, -11027, 249, 249, -678
872, -11027, 249, 249, -678
872, -11027, 249, 249, -678
872, -11027, 250, 250, -678
871, -11026, 249, 249, -678
872, -11027, 250, 250, -678
872, -11027, 250, 250, -678
871, -11027, 249, 249, -678
873, -11027, 250, 250, -678
872, -11027, 250, 250, -678
872, -11027, 250, 250, -678
872, -11027, 249, 249, -672
873, -11027, 250, 250, -672
872, -11027, 250, 250, -672
874, -11027, 250, 250, -672
874, -11027, 250, 250, -672
872, -11027, 250, 250, -672
800, -11051, 180, 180, -672
800, -11051, 180, 180, -672
793, -11052, 171, 171, -672
793, -11052, 171, 171, -672
788, -11051, 168, 168, -672
787, -11053, 166, 166, -672
786, -11052, 164, 164, -672
783, -11051, 161, 161, -672
783, -11051, 161, 161, -672
781, -11052, 159, 159, -672
781, -11052, 159, 159, -672
780, -11051, 158, 158, -672
778, -11051, 157, 157, -672
778, -11051, 157, 157, -672
776, -11052, 154, 154, -672
776, -11052, 154, 154, -672
776, -11052, 154, 154, -672
775, -11051, 153, 153, -672
775, -11051, 153, 153, -672
775, -11051, 153, 153, -672
774, -11051, 152, 152, -668
775, -11052, 152, 152, -668
775, -11052, 152, 152, -668
773, -11051, 151, 151, -668
773, -11051, 150, 150, -668
773, -11051, 150, 150, -668
772, -11050, 149, 149, -668
772, -11050, 149, 149, -668
770, -11051, 149, 149, -668
769, -11051, 148, 148, -668
771, -11050, 148, 148, -668
771, -11050, 148, 148, -668
769, -11050, 147, 147, -668
769, -11051, 146, 146, -668
769, -11051, 146, 146, -668
769, -11051, 147, 147, -668
769, -11051, 146, 146, -668
768, -11051, 146, 146, -668
768, -11051, 146, 146, -668
767, -11052, 145, 145, -668
767, -11052, 145, 145, -668
767, -11052, 145, 145, -668
767, -11052, 145, 145, -668
767, -11051, 145, 145, -668
767, -11051, 145, 145, -668
767, -11051, 144, 144, -672
767, -11051, 144, 144, -672
766, -11050, 144, 144, -672
766, -11051, 144, 144, -672
767, -11051, 144, 144, -672
765, -11051, 144, 144, -672
765, -11051, 143, 143, -672
765, -11051, 143, 143, -672
765, -11051, 143, 143, -672
765, -11051, 143, 143, -672
765, -11051, 142, 142, -672
765, -11051, 143, 143, -672
765, -11050, 142, 142, -672
764, -11052, 142, 142, -672
764, -11052, 142, 142, -672
763, -11051, 142, 142, -672
763, -11052, 142, 142, -672
763, -11052, 142, 142, -672
765, -11052, 141, 141, -672
765, -11052, 141, 141, -672
765, -11051, 142, 142, -672
763, -11051, 141, 141, -672
763, -11051, 141, 141, -672
764, -11050, 141, 141, -672
764, -11050, 141, 141, -672
763, -11051, 141, 141, -670
763, -11051, 140, 140, -670
763, -11051, 140, 140, -670
763, -11052, 140, 140, -670
763, -11052, 140, 140, -670
762, -11052, 140, 140, -670
762, -11051, 140, 140, -670
762, -11051, 140, 140, -670
762, -11051, 139, 139, -670
762, -11051, 139, 139, -670
763, -11051, 139, 139, -670
761, -11051, 139, 139, -670
761, -11052, 139, 139, -670
761, -11052, 139, 139, -670
761, -11051, 139, 139, -670
760, -11051, 139, 139, -670
760, -11051, 139, 139, -670
761, -11050, 138, 138, -670
760, -11050, 138, 138, -670
760, -11050, 138, 138, -670
760, -11051, 137, 137, -670
759, -11051, 138, 138, -670
759, -11052, 138, 138, -670
759, -11052, 138, 138, -670
759, -11051, 138, 138, -670
761, -11051, 138, 138, -670
761, -11051, 138, 138, -670
761, -11051, 138, 138, -670
760, -11051, 137, 137, -662
760, -11051, 137, 137, -662
760, -11051, 137, 137, -662
759, -11052, 137, 137, -662
760, -11052, 137, 137, -662
761, -11050, 137, 137, -662
761, -11050, 137, 137, -662
760, -11050, 137, 137, -662
758, -11050, 136, 136, -662
758, -11052, 136, 136, -662
758, -11052, 136, 136, -662
757, -11051, 136, 136, -662
757, -11051, 136, 136, -662
759, -11050, 136, 136, -662
760, -11051, 137, 137, -662
759, -11051, 136, 136, -662
759, -11051, 136, 136, -662
760, -11051, 138, 138, -662
760, -11051, 138, 138, -662
832, -11025, 206, 206, -662
832, -11025, 206, 206, -662
839, -11026, 215, 215, -662
839, -11026, 215, 215, -662
842, -11026, 218, 218, -662
845, -11026, 222, 222, -662
845, -11026, 222, 222, -662
847, -11027, 224, 224, -660
847, -11027, 224, 224, -660
849, -11027, 226, 226, -660
849, -11027, 226, 226, -660
850, -11027, 227, 227, -660
850, -11027, 228, 228, -660
854, -11027, 230, 230, -660
854, -11027, 231, 231, -660
854, -11027, 231, 231, -660
855, -11029, 232, 232, -660
856, -11028, 233, 233, -660
856, -11028, 233, 233, -660
855, -11026, 233, 233, -660
856, -11027, 234, 234, -660
857, -11027, 234, 234, -660
858, -11027, 235, 235, -660
857, -11027, 235, 235, -660
857, -11028, 235, 235, -660
857, -11027, 235, 235, -660
859, -11028, 236, 236, -660
860, -11028, 237, 237, -660
860, -11028, 237, 237, -660
858, -11027, 237, 237, -660
860, -11027, 238, 238, -658
860, -11027, 238, 238, -658
861, -11028, 238, 238, -658
861, -11027, 239, 239, -658
861, -11027, 239, 239, -658
862, -11028, 239, 239, -658
862, -11027, 240, 240, -658
862, -11027, 240, 240, -658
862, -11027, 240, 240, -658
862, -11027, 239, 239, -658
862, -11027, 239, 239, -658
862, -11028, 240, 240, -658
862, -11027, 240, 240, -658
862, -11027, 240, 240, -658
863, -11028, 241, 241, -658
863, -11028, 241, 241, -658
863, -11028, 240, 240, -658
863, -11027, 241, 241, -658
864, -11027, 241, 241, -658
863, -11028, 241, 241, -658
863, -11027, 240, 240, -658
864, -11028, 241, 241, -658
864, -11027, 241, 241, -658
864, -11027, 242, 242, -658
863, -11027, 241, 241, -658
863, -11027, 241, 241, -658
864, -11028, 242, 242, -662
864, -11028, 242, 242, -662
865, -11027, 242, 242, -662
865, -11027, 242, 242, -662
865, -11027, 242, 242, -662
865, -11028, 243, 243, -662
865, -11028, 242, 242, -662
865, -11028, 242, 242, -662
866, -11028, 243, 243, -662
866, -11028, 243, 243, -662
866, -11028, 243, 243, -662
865, -11028, 243, 243, -662
865, -11027, 243, 243, -662
866, -11027, 243, 243, -662
866, -11027, 243, 243, -662
866, -11027, 243, 243, -662
866, -11027, 244, 244, -662
866, -11027, 244, 244, -662
866, -11027, 244, 244, -662
866, -11028, 244, 244, -662
866, -11028, 244, 244, -662
866, -11027, 244, 244, -662
866, -11027, 244, 244, -662
866, -11028, 244, 244, -662
866, -11028, 244, 244, -662
866, -11028, 244, 244, -662
866, -11027, 244, 244, -664
866, -11027, 244, 244, -664
867, -11028, 245, 245, -664
867, -11028, 245, 245, -664
867, -11028, 244, 244, -664
867, -11027, 245, 245, -664
867, -11027, 245, 245, -664
867, -11028, 245, 245, -664
868, -11028, 245, 245, -664
866, -11028, 244, 244, -664
867, -11027, 245, 245, -664
866, -11027, 245, 245, -664
867, -11028, 245, 245, -664
866, -11028, 245, 245, -664
866, -11028, 245, 245, -664
867, -11028, 245, 245, -664
868, -11028, 245, 245, -664
868, -11028, 245, 245, -664
868, -11028, 245, 245, -664
867, -11027, 245, 245, -664
867, -11028, 245, 245, -664
867, -11028, 245, 245, -664
867, -11028, 245, 245, -664
868, -11027, 246, 246, -664
868, -11028, 245, 245, -664
868, -11028, 246, 246, -664
869, -11028, 246, 246, -658
869, -11028, 246, 246, -658
868, -11027, 246, 246, -658
869, -11028, 246, 246, -658
868, -11028, 246, 246, -658
868, -11028, 246, 246, -658
868, -11027, 246, 246, -658
868, -11027, 246, 246, -658
867, -11028, 246, 246, -658
868, -11027, 246, 246, -658
869, -11029, 246, 246, -658
869, -11028, 246, 246, -658
869, -11027, 246, 246, -658
869, -11027, 246, 246, -658
869, -11028, 246, 246, -658
835, -11066, 230, 230, -658
835, -11066, 230, 230, -658
792, -11053, 171, 171, -658
792, -11053, 171, 171, -658
787, -11052, 167, 167, -658
784, -11053, 162, 162, -658
784, -11053, 162, 162, -658
782, -11053, 159, 159, -658
782, -11053, 159, 159, -658
780, -11051, 158, 158, -658
780, -11051, 157, 157, -658
776, -11052, 155, 155, -654
775, -11052, 153, 153, -654
775, -11052, 153, 153, -654
775, -11052, 153, 153, -654
774, -11052, 152, 152, -654
772, -11052, 151, 151, -654
772, -11052, 151, 151, -654
772, -11053, 150, 150, -654
772, -11053, 150, 150, -654
769, -11052, 148, 148, -654
769, -11052, 148, 148, -654
770, -11051, 147, 147, -654
770, -11052, 147, 147, -654
770, -11052, 147, 147, -654
769, -11051, 147, 147, -654
768, -11052, 146, 146, -654
768, -11052, 146, 146, -654
768, -11053, 146, 146, -654
767, -11053, 145, 145, -654
768, -11052, 146, 146, -654
768, -11052, 146, 146, -654
767, -11052, 145, 145, -654
767, -11051, 144, 144, -654
767, -11051, 145, 145, -654
765, -11053, 144, 144, -654
765, -11052, 143, 143, -654
765, -11052, 143, 143, -654
765, -11051, 143, 143, -650
767, -11051, 144, 144, -650
765, -11052, 142, 142, -650
764, -11052, 142, 142, -650
764, -11052, 142, 142, -650
765, -11052, 143, 143, -650
765, -11052, 143, 143, -650
764, -11053, 142, 142, -650
764, -11052, 141, 141, -650
763, -11052, 140, 140, -650
763, -11052, 140, 140, -650
764, -11051, 141, 141, -650
764, -11051, 141, 141, -650
762, -11052, 140, 140, -650
762, -11052, 140, 140, -650
762, -11052, 140, 140, -650
763, -11052, 140, 140, -650
763, -11052, 140, 140, -650
763, -11052, 140, 140, -650
763, -11053, 140, 140, -650
762, -11052, 139, 139, -650
762, -11052, 139, 139, -650
759, -11053, 139, 139, -650
761, -11052, 139, 139, -650
760, -11053, 139, 139, -650
761, -11052, 138, 138, -650
761, -11051, 139, 139, -650
761, -11052, 138, 138, -652
761, -11052, 138, 138, -652
762, -11052, 138, 138, -652
760, -11052, 138, 138, -652
760, -11052, 138, 138, -652
759, -11053, 137, 137, -652
759, -11053, 137, 137, -652
760, -11052, 137, 137, -652
760, -11052, 137, 137, -652
760, -11051, 137, 137, -652
759, -11053, 137, 137, -652
759, -11053, 137, 137, -652
759, -11053, 137, 137, -652
759, -11052, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
760, -11052, 137, 137, -652
759, -11051, 135, 135, -652
759, -11051, 135, 135, -652
759, -11053, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
758, -11052, 136, 136, -652
756, -11053, 135, 135, -652
758, -11052, 135, 135, -650
758, -11052, 135, 135, -650
757, -11051, 134, 134, -650
757, -11051, 134, 134, -650
757, -11052, 134, 134, -650
757, -11052, 135, 135, -650
756, -11051, 135, 135, -650
756, -11051, 135, 135, -650
756, -11053, 134, 134, -650
756, -11053, 134, 134, -650
757, -11052, 134, 134, -650
757, -11052, 134, 134, -650
757, -11051, 135, 135, -650
756, -11053, 134, 134, -650
756, -11053, 134, 134, -650
755, -11053, 133, 133, -650
757, -11052, 133, 133, -650
756, -11052, 134, 134, -650
756, -11052, 134, 134, -650
757, -11052, 134, 134, -650
756, -11053, 133, 133, -650
754, -11052, 133, 133, -650
754, -11052, 133, 133, -650
755, -11053, 133, 133, -650
756, -11052, 133, 133, -650
756, -11052, 133, 133, -650
756, -11052, 133, 133, -652
804, -11029, 146, 146, -652
804, -11029, 146, 146, -652
830, -11026, 207, 207, -652
830, -11026, 207, 207, -652
834, -11027, 210, 210, -652
837, -11027, 214, 214, -652
841, -11027, 218, 218, -652
841, -11027, 218, 218, -652
843, -11027, 221, 221, -652
843, -11027, 221, 221, -652
844, -11027, 222, 222, -652
847, -11027, 224, 224, -652
847, -11027, 224, 224, -652
847, -11028, 225, 225, -652
848, -11027, 225, 225, -652
849, -11028, 227, 227, -652
849, -11028, 227, 227, -652
850, -11028, 228, 228, -652
850, -11028, 228, 228, -652
851, -11028, 228, 228, -652
852, -11028, 230, 230, -652
852, -11028, 230, 230, -652
852, -11028, 229, 229, -652
853, -11029, 230, 230, -652
853, -11029, 231, 231, -652
854, -11029, 232, 232, -652
854, -11029, 232, 232, -652
854, -11028, 231, 231, -654
856, -11029, 233, 233, -654
856, -11028, 233, 233, -654
856, -11028, 234, 234, -654
855, -11028, 233, 233, -654
856, -11028, 234, 234, -654
857, -11028, 234, 234, -654
857, -11028, 234, 234, -654
857, -11028, 235, 235, -654
857, -11028, 235, 235, -654
857, -11028, 235, 235, -654
857, -11028, 235, 235, -654
856, -11028, 235, 235, -654
860, -11028, 236, 236, -654
860, -11028, 236, 236, -654
859, -11029, 236, 236, -654
859, -11029, 236, 236, -654
858, -11029, 237, 237, -654
858, -11028, 236, 236, -654
860, -11029, 237, 237, -654
860, -11029, 237, 237, -654
860, -11028, 237, 237, -654
860, -11029, 237, 237, -652
860, -11029, 237, 237, -652
860, -11028, 237, 237, -652
860, -11029, 238, 238, -652
860, -11029, 238, 238, -652
861, -11029, 238, 238, -652
861, -11029, 238, 238, -652
862, -11029, 239, 239, -652
861, -11029, 238, 238, -652
861, -11028, 239, 239, -652
862, -11029, 239, 239, -652
861, -11028, 239, 239, -652
862, -11030, 239, 239, -652
862, -11029, 239, 239, -652
862, -11029, 239, 239, -652
862, -11029, 239, 239, -652
862, -11028, 239, 239, -652
862, -11028, 239, 239, -652
862, -11028, 239, 239, -652
863, -11029, 240, 240, -652
863, -11029, 240, 240, -652
863, -11029, 240, 240, -652
863, -11030, 240, 240, -652
862, -11028, 240, 240, -652
863, -11029, 240, 240, -652
863, -11029, 240, 240, -652
863, -11029, 240, 240, -652
863, -11028, 241, 241, -641
863, -11028, 241, 241, -641
863, -11030, 241, 241, -641
863, -11028, 241, 241, -641
862, -11029, 240, 240, -641
864, -11029, 241, 241, -641
864, -11029, 241, 241, -641
864, -11030, 241, 241, -641
863, -11029, 241, 241, -641
863, -11029, 241, 241, -641
863, -11029, 241, 241, -641
863, -11029, 241, 241, -641
864, -11029, 242, 242, -641
864, -11029, 241, 241, -641
864, -11029, 241, 241, -641
864, -11029, 242, 242, -641
865, -11029, 242, 242, -641
865, -11029, 242, 242, -641
864, -11028, 241, 241, -641
864, -11028, 241, 241, -641
865, -11029, 242, 242, -641
863, -11028, 242, 242, -641
863, -11028, 242, 242, -641
865, -11028, 243, 243, -641
865, -11028, 243, 243, -641
864, -11027, 242, 242, -641
864, -11027, 242, 242, -641
864, -11028, 242, 242, -641
864, -11028, 241, 241, -647
865, -11029, 242, 242, -647
865, -11029, 243, 243, -647
865, -11029, 242, 242, -647
865, -11029, 242, 242, -647
865, -11029, 242, 242, -647
865, -11029, 243, 243, -647
866, -11028, 243, 243, -647
866, -11028, 243, 243, -647
866, -11029, 243, 243, -647
866, -11029, 243, 243, -647
865, -11029, 243, 243, -647
866, -11028, 243, 243, -647
866, -11028, 243, 243, -647
865, -11029, 244, 244, -647
866, -11029, 243, 243, -647
866, -11029, 243, 243, -647
865, -11030, 243, 243, -647
867, -11030, 244, 244, -647
866, -11029, 244, 244, -647
866, -11029, 244, 244, -647
866, -11029, 244, 244, -647
866, -11029, 243, 243, -647
865, -11030, 243, 243, -647
867, -11029, 244, 244, -647
843, -11071, 238, 238, -647
785, -11054, 164, 164, -643
781, -11053, 160, 160, -643
780, -11053, 159, 159, -643
779, -11054, 157, 157, -643
777, -11054, 156, 156, -643
773, -11053, 151, 151, -643
772, -11053, 151, 151, -643
771, -11053, 150, 150, -643
771, -11053, 150, 150, -643
771, -11054, 149, 149, -643
771, -11052, 148, 148, -643
771, -11052, 148, 148, -643
769, -11053, 146, 146, -643
768, -11053, 146, 146, -643
766, -11053, 144, 144, -643
766, -11053, 144, 144, -643
765, -11053, 144, 144, -643
765, -11053, 144, 144, -643
765, -11053, 143, 143, -643
764, -11053, 142, 142, -643
764, -11053, 142, 142, -643
764, -11053, 142, 142, -641
763, -11052, 141, 141, -641
763, -11052, 141, 141, -641
765, -11053, 142, 142, -641
764, -11053, 141, 141, -641
764, -11054, 141, 141, -641
764, -11054, 141, 141, -641
763, -11053, 141, 141, -641
762, -11053, 140, 140, -641
762, -11054, 140, 140, -641
761, -11053, 139, 139, -641
761, -11053, 139, 139, -641
760, -11053, 139, 139, -641
760, -11053, 139, 139, -641
761, -11053, 138, 138, -641
761, -11053, 138, 138, -641
761, -11053, 138, 138, -641
759, -11053, 138, 138, -641
759, -11053, 137, 137, -641
759, -11053, 137, 137, -641
759, -11053, 137, 137, -641
759, -11053, 137, 137, -641
760, -11054, 137, 137, -641
760, -11052, 137, 137, -641
759, -11053, 137, 137, -641
758, -11053, 137, 137, -637
759, -11052, 136, 136, -637
759, -11052, 136, 136, -637
759, -11052, 136, 136, -637
757, -11053, 136, 136, -637
758, -11052, 135, 135, -637
756, -11053, 135, 135, -637
758, -11053, 136, 136, -637
758, -11053, 136, 136, -637
