948, -10884, 326, 326, 4040
947, -10885, 325, 325, 4040
947, -10884, 325, 325, 4040
947, -10885, 325, 325, 4040
948, -10886, 326, 326, 4033
948, -10884, 326, 326, 4033
949, -10884, 326, 326, 4033
948, -10884, 325, 325, 4033
948, -10884, 325, 325, 4033
948, -10884, 325, 325, 4033
948, -10884, 325, 325, 4033
947, -10883, 325, 325, 4033
948, -10884, 325, 325, 4033
949, -10884, 326, 326, 4033
947, -10884, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10886, 326, 326, 4033
948, -10886, 326, 326, 4033
948, -10886, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
948, -10885, 326, 326, 4033
949, -10885, 326, 326, 4021
949, -10885, 326, 326, 4021
948, -10885, 326, 326, 4021
948, -10885, 326, 326, 4021
948, -10884, 326, 326, 4021
948, -10885, 326, 326, 4021
948, -10885, 326, 326, 4021
948, -10885, 326, 326, 4021
949, -10885, 326, 326, 4021
949, -10885, 326, 326, 4021
948, -10884, 326, 326, 4021
948, -10884, 326, 326, 4021
948, -10884, 326, 326, 4021
949, -10884, 326, 326, 4021
949, -10884, 326, 326, 4021
949, -10884, 326, 326, 4021
949, -10886, 326, 326, 4021
949, -10886, 326, 326, 4021
949, -10884, 326, 326, 4021
948, -10884, 326, 326, 4021
947, -10885, 325, 325, 4021
949, -10885, 326, 326, 4021
948, -10884, 326, 326, 4021
948, -10884, 326, 326, 4021
948, -10885, 326, 326, 4021
948, -10884, 325, 325, 4021
948, -10886, 326, 326, 4011
948, -10885, 326, 326, 4011
948, -10885, 326, 326, 4011
949, -10884, 326, 326, 4011
949, -10884, 326, 326, 4011
949, -10883, 326, 326, 4011
949, -10883, 326, 326, 4011
948, -10885, 326, 326, 4011
948, -10884, 326, 326, 4011
949, -10885, 326, 326, 4011
948, -10885, 326, 326, 4011
948, -10885, 326, 326, 4011
948, -10884, 326, 326, 4011
948, -10885, 327, 327, 4011
949, -10885, 327, 327, 4011
950, -10885, 327, 327, 4011
950, -10885, 327, 327, 4011
949, -10885, 326, 326, 4011
949, -10883, 326, 326, 4011
949, -10883, 326, 326, 4011
949, -10883, 326, 326, 4011
949, -10885, 327, 327, 4011
949, -10885, 327, 327, 4011
949, -10884, 327, 327, 4003
949, -10884, 327, 327, 4003
948, -10885, 326, 326, 4003
949, -10885, 326, 326, 4003
948, -10884, 326, 326, 4003
950, -10885, 327, 327, 4003
950, -10883, 327, 327, 4003
950, -10883, 327, 327, 4003
949, -10885, 327, 327, 4003
949, -10885, 327, 327, 4003
950, -10884, 327, 327, 4003
949, -10884, 327, 327, 4003
949, -10883, 326, 326, 4003
949, -10883, 326, 326, 4003
950, -10883, 326, 326, 4003
950, -10883, 326, 326, 4003
857, -10911, 190, 190, 4003
857, -10911, 190, 190, 4003
812, -10903, 188, 188, 4003
812, -10903, 188, 188, 4003
815, -10903, 192, 192, 4003
814, -10902, 193, 193, 4003
814, -10902, 193, 193, 4003
816, -10901, 193, 193, 4003
820, -10902, 194, 194, 4003
816, -10900, 194, 194, 4003
819, -10900, 193, 193, 4003
819, -10900, 193, 193, 4003
821, -10901, 195, 195, 4003
815, -10901, 194, 194, 4003
815, -10901, 194, 194, 4003
815, -10903, 195, 195, 4003
814, -10902, 194, 194, 4003
814, -10902, 194, 194, 4003
818, -10902, 195, 195, 4003
815, -10901, 194, 194, 4003
815, -10901, 194, 194, 4003
820, -10901, 194, 194, 4003
816, -10900, 195, 195, 4003
816, -10900, 195, 195, 4003
816, -10901, 195, 195, 4003
815, -10901, 196, 196, 4003
815, -10901, 196, 196, 4003
821, -10900, 196, 196, 4003
821, -10900, 196, 196, 4003
821, -10901, 197, 197, 4003
821, -10899, 196, 196, 4003
821, -10899, 196, 196, 4003
817, -10899, 196, 196, 3995
815, -10901, 196, 196, 3995
815, -10901, 196, 196, 3995
821, -10900, 196, 196, 3995
821, -10900, 196, 196, 3995
821, -10901, 196, 196, 3995
821, -10901, 195, 195, 3995
820, -10901, 196, 196, 3995
822, -10901, 197, 197, 3995
822, -10900, 197, 197, 3995
822, -10900, 197, 197, 3995
816, -10900, 196, 196, 3995
816, -10900, 196, 196, 3995
815, -10900, 196, 196, 3995
818, -10901, 197, 197, 3995
818, -10900, 194, 194, 3995
818, -10900, 194, 194, 3995
820, -10901, 196, 196, 3995
824, -10900, 197, 197, 3995
816, -10900, 196, 196, 3995
816, -10901, 197, 197, 3995
816, -10901, 197, 197, 3995
820, -10901, 196, 196, 3995
820, -10901, 196, 196, 3995
823, -10901, 197, 197, 3995
817, -10901, 195, 195, 3995
824, -10901, 197, 197, 3995
824, -10901, 197, 197, 3995
819, -10900, 196, 196, 3989
819, -10900, 196, 196, 3989
816, -10900, 196, 196, 3989
816, -10900, 196, 196, 3989
817, -10901, 197, 197, 3989
816, -10901, 196, 196, 3989
820, -10900, 196, 196, 3989
820, -10900, 197, 197, 3989
820, -10900, 197, 197, 3989
820, -10900, 196, 196, 3989
817, -10902, 198, 198, 3989
817, -10902, 198, 198, 3989
821, -10900, 197, 197, 3989
821, -10900, 197, 197, 3989
822, -10900, 197, 197, 3989
823, -10900, 197, 197, 3989
821, -10901, 197, 197, 3989
821, -10901, 197, 197, 3989
818, -10900, 197, 197, 3989
817, -10901, 197, 197, 3989
818, -10901, 198, 198, 3989
817, -10901, 197, 197, 3989
816, -10900, 197, 197, 3989
823, -10899, 196, 196, 3989
823, -10899, 196, 196, 3989
819, -10899, 197, 197, 3989
819, -10900, 197, 197, 3989
819, -10900, 197, 197, 3989
818, -10900, 196, 196, 3989
818, -10900, 196, 196, 3989
818, -10900, 196, 196, 3989
818, -10900, 196, 196, 3989
819, -10900, 197, 197, 3989
822, -10900, 197, 197, 3989
819, -10900, 197, 197, 3989
